"46;""blue-collar"";""married"";""high.school"";""no"";""yes"";""yes"";""telephone"";""may"";""tue"";328;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"37;""blue-collar"";""married"";""basic.6y"";""no"";""no"";""no"";""cellular"";""may"";""tue"";1085;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""yes"""
"29;""entrepreneur"";""married"";""basic.6y"";""no"";""no"";""no"";""cellular"";""may"";""tue"";118;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"31;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""tue"";102;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"31;""services"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""tue"";206;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"35;""blue-collar"";""divorced"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""tue"";176;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"37;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";370;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"41;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""no"";""cellular"";""may"";""tue"";278;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"42;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";111;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"48;""blue-collar"";""single"";""basic.4y"";""no"";""no"";""no"";""cellular"";""may"";""tue"";275;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"41;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""yes"";""cellular"";""may"";""tue"";320;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"37;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""tue"";305;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"31;""admin."";""divorced"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";259;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"36;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";399;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"26;""management"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";165;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"27;""technician"";""single"";""professional.course"";""unknown"";""yes"";""no"";""cellular"";""may"";""tue"";126;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"36;""admin."";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""tue"";189;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"46;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";193;1;999;1;""failure"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"49;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""tue"";104;1;6;1;""success"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"38;""blue-collar"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";418;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"33;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""telephone"";""may"";""tue"";408;2;999;1;""failure"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"40;""services"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""tue"";74;8;999;1;""failure"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"44;""management"";""divorced"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";195;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"42;""technician"";""divorced"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";221;1;999;2;""failure"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"46;""admin."";""divorced"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""tue"";84;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"46;""technician"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";368;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"40;""admin."";""married"";""professional.course"";""no"";""unknown"";""unknown"";""cellular"";""may"";""tue"";305;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"35;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";614;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.344;5099.1;""no"""
"53;""admin."";""married"";""university.degree"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";160;7;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"34;""housemaid"";""married"";""high.school"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";104;2;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"34;""housemaid"";""married"";""high.school"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";142;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"31;""blue-collar"";""single"";""basic.9y"";""unknown"";""yes"";""yes"";""cellular"";""may"";""wed"";55;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"31;""admin."";""married"";""unknown"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";7;11;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"33;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";199;7;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"33;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";105;4;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"50;""services"";""divorced"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";148;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"35;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""wed"";88;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"42;""services"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";87;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"36;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";54;1;999;2;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"39;""blue-collar"";""single"";""basic.9y"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";201;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"36;""blue-collar"";""single"";""professional.course"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";206;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"52;""management"";""divorced"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""wed"";451;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""yes"""
"38;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";147;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"38;""technician"";""married"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";121;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"54;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";303;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"48;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";78;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"36;""management"";""married"";""basic.9y"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";438;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"39;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";219;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"33;""management"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""wed"";210;2;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"46;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";113;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"36;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";241;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"51;""admin."";""divorced"";""professional.course"";""no"";""no"";""no"";""cellular"";""may"";""wed"";194;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"38;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";814;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"47;""blue-collar"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";327;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"35;""services"";""married"";""high.school"";""unknown"";""yes"";""yes"";""cellular"";""may"";""wed"";224;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"38;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";275;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"35;""services"";""married"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";257;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"35;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";248;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"38;""blue-collar"";""single"";""basic.4y"";""no"";""no"";""no"";""cellular"";""may"";""wed"";207;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"38;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";197;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"34;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";653;1;11;1;""success"";-1.8;92.893;-46.2;1.334;5099.1;""yes"""
"40;""services"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";197;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"35;""services"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";87;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"31;""blue-collar"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";207;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"58;""services"";""married"";""basic.6y"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";327;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"29;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";215;3;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"36;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";62;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"33;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";293;1;11;1;""success"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"48;""blue-collar"";""married"";""basic.6y"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";334;2;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"37;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""wed"";372;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"37;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";345;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"36;""admin."";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";473;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"29;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";133;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"35;""blue-collar"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";285;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"36;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";128;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"41;""entrepreneur"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";26;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"36;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";731;1;10;1;""success"";-1.8;92.893;-46.2;1.334;5099.1;""yes"""
"41;""blue-collar"";""married"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";488;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""yes"""
"29;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""wed"";401;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"36;""management"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";38;1;999;2;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"29;""admin."";""single"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";74;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"46;""admin."";""married"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";293;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"33;""blue-collar"";""married"";""basic.6y"";""no"";""no"";""no"";""cellular"";""may"";""wed"";473;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"25;""student"";""single"";""basic.9y"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";219;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"48;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";14;11;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"50;""services"";""divorced"";""high.school"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";178;5;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"32;""technician"";""single"";""professional.course"";""no"";""no"";""no"";""cellular"";""may"";""wed"";362;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"39;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""yes"";""cellular"";""may"";""wed"";343;3;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"27;""services"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";152;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"53;""blue-collar"";""married"";""professional.course"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";403;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"41;""entrepreneur"";""married"";""basic.4y"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";767;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""yes"""
"45;""housemaid"";""married"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";236;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"55;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";249;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"36;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";227;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"41;""self-employed"";""married"";""unknown"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";100;2;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"45;""entrepreneur"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""wed"";139;6;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"53;""blue-collar"";""married"";""professional.course"";""unknown"";""no"";""yes"";""cellular"";""may"";""wed"";595;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"48;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";142;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"35;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";376;2;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"33;""services"";""married"";""professional.course"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";160;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"54;""technician"";""divorced"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";132;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"37;""blue-collar"";""divorced"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";438;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"38;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";100;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"44;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";94;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"46;""services"";""divorced"";""basic.9y"";""no"";""unknown"";""unknown"";""cellular"";""may"";""wed"";222;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"34;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";50;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"40;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";954;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""yes"""
"46;""services"";""divorced"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";403;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"39;""blue-collar"";""divorced"";""basic.9y"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";106;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"30;""blue-collar"";""divorced"";""high.school"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";848;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""yes"""
"39;""blue-collar"";""divorced"";""basic.9y"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";304;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"34;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";439;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"48;""entrepreneur"";""married"";""basic.6y"";""no"";""no"";""no"";""cellular"";""may"";""wed"";119;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"34;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";36;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"57;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";644;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"31;""services"";""married"";""high.school"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";109;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"39;""blue-collar"";""married"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";34;9;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"42;""blue-collar"";""single"";""basic.9y"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";200;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"39;""blue-collar"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";145;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"39;""blue-collar"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";72;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"46;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";19;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"39;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""cellular"";""may"";""wed"";272;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"39;""blue-collar"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";177;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"31;""blue-collar"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";90;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"31;""blue-collar"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";125;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"31;""services"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";339;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"31;""blue-collar"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";153;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"36;""admin."";""single"";""university.degree"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";530;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""yes"""
"31;""blue-collar"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";291;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"28;""admin."";""single"";""university.degree"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";223;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"37;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""wed"";208;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"35;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";54;2;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"36;""management"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";503;2;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"39;""technician"";""single"";""professional.course"";""no"";""no"";""no"";""cellular"";""may"";""wed"";174;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"39;""blue-collar"";""divorced"";""basic.9y"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";95;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"31;""blue-collar"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";465;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"35;""services"";""married"";""high.school"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";257;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"44;""blue-collar"";""married"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";168;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
"35;""services"";""married"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";404;1;999;1;""failure"";-1.8;92.893;-46.2;1.334;5099.1;""no"""
