"35;""entrepreneur"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";62;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"24;""services"";""single"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";185;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"25;""admin."";""married"";""high.school"";""no"";""yes"";""yes"";""telephone"";""may"";""tue"";275;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"34;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";740;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""yes"""
"34;""technician"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""tue"";111;10;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"31;""admin."";""divorced"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";271;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"38;""management"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";776;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"26;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""tue"";90;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"34;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";299;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"35;""services"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""telephone"";""may"";""tue"";181;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"29;""blue-collar"";""single"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";330;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"51;""blue-collar"";""divorced"";""basic.6y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";518;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"50;""housemaid"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";243;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"44;""technician"";""divorced"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";472;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"27;""technician"";""single"";""professional.course"";""no"";""no"";""no"";""telephone"";""may"";""tue"";148;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"34;""services"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";514;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"44;""technician"";""divorced"";""basic.9y"";""unknown"";""yes"";""yes"";""telephone"";""may"";""tue"";388;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"43;""management"";""married"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";224;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""unemployed"";""married"";""professional.course"";""no"";""no"";""no"";""telephone"";""may"";""tue"";118;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"45;""services"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";255;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"30;""technician"";""single"";""professional.course"";""no"";""no"";""no"";""telephone"";""may"";""tue"";70;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"43;""entrepreneur"";""married"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";296;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"43;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";550;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"47;""services"";""divorced"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";313;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"53;""housemaid"";""married"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";257;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"45;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""may"";""tue"";243;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"47;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";77;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";114;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"41;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";73;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"32;""unknown"";""married"";""basic.6y"";""unknown"";""yes"";""no"";""telephone"";""may"";""tue"";290;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"48;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";86;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"26;""technician"";""single"";""professional.course"";""no"";""no"";""no"";""telephone"";""may"";""tue"";126;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"31;""entrepreneur"";""divorced"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";168;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"36;""services"";""single"";""high.school"";""no"";""yes"";""yes"";""telephone"";""may"";""tue"";188;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"46;""housemaid"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";106;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"50;""admin."";""divorced"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";45;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"45;""admin."";""married"";""basic.6y"";""no"";""yes"";""yes"";""telephone"";""may"";""tue"";25;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"45;""admin."";""married"";""basic.6y"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";114;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"33;""entrepreneur"";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";82;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"29;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";33;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""blue-collar"";""married"";""basic.9y"";""no"";""unknown"";""unknown"";""telephone"";""may"";""tue"";322;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"26;""technician"";""single"";""professional.course"";""no"";""no"";""no"";""telephone"";""may"";""tue"";446;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"57;""self-employed"";""married"";""basic.9y"";""unknown"";""yes"";""yes"";""telephone"";""may"";""tue"";122;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"45;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";121;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"46;""services"";""divorced"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";78;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"39;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";70;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""blue-collar"";""single"";""professional.course"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";213;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"46;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";115;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"42;""admin."";""divorced"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""tue"";305;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"25;""management"";""single"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";19;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"45;""blue-collar"";""single"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";643;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"40;""admin."";""single"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";371;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"39;""admin."";""married"";""university.degree"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";363;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"49;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";384;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"51;""self-employed"";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";492;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"43;""blue-collar"";""single"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";222;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"35;""entrepreneur"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";144;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"46;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";426;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"32;""services"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";181;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"30;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""yes"";""telephone"";""may"";""tue"";39;7;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"29;""blue-collar"";""single"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";174;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"41;""admin."";""divorced"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";293;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";316;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"24;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""may"";""tue"";151;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"38;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""yes"";""telephone"";""may"";""tue"";132;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"27;""services"";""married"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""may"";""tue"";129;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"35;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";106;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"28;""student"";""single"";""basic.9y"";""unknown"";""yes"";""yes"";""telephone"";""may"";""tue"";68;5;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"31;""blue-collar"";""divorced"";""basic.6y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";255;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"27;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";189;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""technician"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""tue"";173;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"33;""admin."";""divorced"";""high.school"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";161;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"43;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";155;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"44;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""yes"";""telephone"";""may"";""tue"";72;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"43;""unknown"";""married"";""high.school"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";109;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"29;""admin."";""single"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";62;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""blue-collar"";""single"";""professional.course"";""no"";""no"";""no"";""telephone"";""may"";""tue"";137;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"60;""unknown"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""tue"";310;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""blue-collar"";""single"";""basic.6y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";195;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"51;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";470;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"34;""services"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";139;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"30;""technician"";""divorced"";""professional.course"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";169;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"36;""services"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";223;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"36;""blue-collar"";""single"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";201;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"34;""services"";""married"";""high.school"";""no"";""yes"";""yes"";""telephone"";""may"";""tue"";596;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""telephone"";""may"";""tue"";253;16;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"38;""management"";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""tue"";600;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"55;""services"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";133;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"49;""unknown"";""married"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""may"";""tue"";43;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"47;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";731;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""yes"""
"31;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";659;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"56;""retired"";""married"";""basic.4y"";""no"";""yes"";""yes"";""telephone"";""may"";""tue"";112;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"35;""entrepreneur"";""divorced"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""tue"";124;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"34;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";59;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"29;""self-employed"";""married"";""university.degree"";""unknown"";""yes"";""no"";""telephone"";""may"";""tue"";121;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"57;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";98;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"48;""technician"";""married"";""basic.6y"";""no"";""no"";""yes"";""telephone"";""may"";""tue"";175;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"53;""self-employed"";""married"";""university.degree"";""no"";""no"";""yes"";""telephone"";""may"";""tue"";202;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";185;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"30;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";170;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"47;""blue-collar"";""single"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";184;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"26;""technician"";""married"";""basic.6y"";""no"";""no"";""yes"";""telephone"";""may"";""tue"";261;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"33;""self-employed"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";103;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"43;""blue-collar"";""married"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""may"";""tue"";190;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"29;""blue-collar"";""single"";""unknown"";""no"";""no"";""no"";""telephone"";""may"";""tue"";198;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"22;""services"";""single"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";170;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"51;""retired"";""married"";""university.degree"";""no"";""yes"";""yes"";""telephone"";""may"";""tue"";235;5;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"45;""technician"";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";166;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"29;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""tue"";169;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"31;""services"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";125;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"47;""technician"";""married"";""professional.course"";""unknown"";""yes"";""no"";""telephone"";""may"";""tue"";272;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"48;""unemployed"";""married"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";265;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"38;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";233;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"50;""blue-collar"";""single"";""basic.9y"";""unknown"";""yes"";""no"";""telephone"";""may"";""tue"";307;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"31;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";246;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"27;""admin."";""divorced"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""tue"";290;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"39;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";56;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"35;""admin."";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";259;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"28;""management"";""married"";""high.school"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";375;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"34;""entrepreneur"";""single"";""professional.course"";""no"";""no"";""no"";""telephone"";""may"";""tue"";290;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"30;""self-employed"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";148;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"38;""blue-collar"";""single"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";174;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"29;""self-employed"";""married"";""basic.6y"";""unknown"";""yes"";""no"";""telephone"";""may"";""tue"";32;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"35;""blue-collar"";""divorced"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";521;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"32;""blue-collar"";""divorced"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";537;9;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"33;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";316;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"50;""services"";""single"";""high.school"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";332;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"57;""management"";""divorced"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""tue"";35;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"31;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";935;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""yes"""
"37;""technician"";""single"";""university.degree"";""no"";""yes"";""yes"";""telephone"";""may"";""tue"";173;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""technician"";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""tue"";144;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"42;""technician"";""divorced"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";474;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"39;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""may"";""tue"";395;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"52;""management"";""divorced"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""tue"";313;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"33;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""tue"";147;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"60;""admin."";""married"";""university.degree"";""unknown"";""no"";""no"";""telephone"";""may"";""tue"";123;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"27;""services"";""married"";""professional.course"";""no"";""no"";""no"";""telephone"";""may"";""tue"";395;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"35;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";93;10;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"29;""admin."";""single"";""university.degree"";""no"";""no"";""yes"";""telephone"";""may"";""tue"";166;9;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
