"42;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""yes"";""telephone"";""may"";""wed"";367;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"46;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""yes"";""telephone"";""may"";""wed"";227;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"46;""admin."";""divorced"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""wed"";276;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"41;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""wed"";349;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"36;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""wed"";856;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"60;""retired"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""wed"";278;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"43;""technician"";""divorced"";""basic.9y"";""no"";""no"";""yes"";""telephone"";""may"";""wed"";143;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"30;""services"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""wed"";249;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"43;""admin."";""married"";""university.degree"";""no"";""yes"";""yes"";""telephone"";""may"";""wed"";37;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"37;""admin."";""married"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""may"";""wed"";260;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"52;""self-employed"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""may"";""wed"";323;7;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"41;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""wed"";187;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"39;""services"";""single"";""high.school"";""unknown"";""no"";""no"";""telephone"";""may"";""wed"";364;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"29;""unemployed"";""single"";""university.degree"";""no"";""no"";""yes"";""telephone"";""may"";""wed"";211;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"29;""admin."";""single"";""university.degree"";""no"";""yes"";""yes"";""telephone"";""may"";""wed"";266;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"55;""technician"";""married"";""professional.course"";""unknown"";""no"";""no"";""telephone"";""may"";""wed"";806;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"33;""blue-collar"";""single"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""wed"";159;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"41;""self-employed"";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""wed"";318;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"53;""retired"";""divorced"";""professional.course"";""unknown"";""yes"";""yes"";""telephone"";""may"";""wed"";104;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"43;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""telephone"";""may"";""wed"";747;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.859;5191;""no"""
"51;""services"";""divorced"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""may"";""thu"";95;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"31;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";176;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"45;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";179;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"40;""management"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""thu"";319;5;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"30;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""yes"";""telephone"";""may"";""thu"";114;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"37;""admin."";""married"";""unknown"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";170;5;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"56;""services"";""divorced"";""high.school"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";311;5;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"29;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";362;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"30;""services"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""thu"";86;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"36;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";90;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"32;""admin."";""single"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";44;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"41;""admin."";""married"";""basic.6y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";1013;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"35;""blue-collar"";""married"";""unknown"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";76;7;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"45;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";90;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"40;""blue-collar"";""divorced"";""high.school"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";155;6;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"34;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";468;5;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"45;""admin."";""married"";""basic.6y"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";226;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"31;""admin."";""married"";""high.school"";""no"";""no"";""yes"";""telephone"";""may"";""thu"";349;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"35;""housemaid"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";646;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""yes"""
"58;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""may"";""thu"";148;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"48;""admin."";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";517;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"38;""management"";""married"";""basic.6y"";""unknown"";""yes"";""no"";""telephone"";""may"";""thu"";243;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"39;""admin."";""single"";""university.degree"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";391;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"38;""blue-collar"";""married"";""basic.6y"";""unknown"";""unknown"";""unknown"";""telephone"";""may"";""thu"";204;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"49;""blue-collar"";""single"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";236;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"60;""unknown"";""married"";""university.degree"";""no"";""no"";""yes"";""telephone"";""may"";""thu"";112;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"37;""services"";""married"";""professional.course"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";125;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"48;""technician"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""thu"";360;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"37;""admin."";""divorced"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";312;6;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"30;""technician"";""divorced"";""professional.course"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";366;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"32;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";70;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"30;""entrepreneur"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""thu"";230;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"39;""unemployed"";""married"";""high.school"";""no"";""no"";""yes"";""telephone"";""may"";""thu"";135;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"56;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""may"";""thu"";12;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"37;""self-employed"";""married"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";65;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"37;""admin."";""divorced"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";420;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"41;""blue-collar"";""married"";""basic.6y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";259;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"42;""technician"";""divorced"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";192;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"52;""entrepreneur"";""married"";""university.degree"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";189;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"42;""technician"";""divorced"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";263;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"58;""management"";""divorced"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""thu"";415;7;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"32;""services"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";746;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""yes"""
"26;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""telephone"";""may"";""thu"";260;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"28;""services"";""married"";""basic.9y"";""unknown"";""unknown"";""unknown"";""telephone"";""may"";""thu"";71;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"31;""blue-collar"";""single"";""unknown"";""no"";""no"";""no"";""telephone"";""may"";""thu"";735;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"31;""services"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";183;5;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"27;""admin."";""single"";""high.school"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";75;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"37;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""yes"";""telephone"";""may"";""thu"";87;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"32;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""thu"";62;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"33;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";139;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"35;""technician"";""single"";""professional.course"";""no"";""yes"";""yes"";""telephone"";""may"";""thu"";150;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"32;""housemaid"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";244;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"43;""unknown"";""married"";""high.school"";""unknown"";""yes"";""yes"";""telephone"";""may"";""thu"";367;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"32;""housemaid"";""married"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";325;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"31;""entrepreneur"";""single"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";183;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"51;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";552;11;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"38;""technician"";""single"";""professional.course"";""unknown"";""yes"";""no"";""telephone"";""may"";""thu"";121;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"40;""admin."";""divorced"";""professional.course"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";27;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"42;""unemployed"";""divorced"";""high.school"";""unknown"";""yes"";""yes"";""telephone"";""may"";""thu"";157;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"45;""housemaid"";""married"";""basic.6y"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";203;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"35;""blue-collar"";""single"";""unknown"";""no"";""no"";""no"";""telephone"";""may"";""thu"";104;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"40;""services"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""thu"";153;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"44;""blue-collar"";""single"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";182;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"31;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""thu"";55;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"30;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";644;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"33;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";305;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"28;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""thu"";140;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"36;""technician"";""married"";""professional.course"";""unknown"";""yes"";""no"";""telephone"";""may"";""thu"";180;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"49;""services"";""divorced"";""basic.6y"";""unknown"";""yes"";""no"";""telephone"";""may"";""thu"";173;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"31;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";374;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"45;""admin."";""divorced"";""basic.6y"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";240;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"29;""services"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";558;6;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"34;""blue-collar"";""single"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";1088;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"45;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""may"";""thu"";219;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"30;""blue-collar"";""single"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";41;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"38;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""telephone"";""may"";""thu"";436;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"33;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""thu"";463;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"46;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";265;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"41;""entrepreneur"";""divorced"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";234;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"44;""blue-collar"";""single"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";113;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"32;""blue-collar"";""married"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""may"";""thu"";200;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
"46;""housemaid"";""married"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";158;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.86;5191;""no"""
