"39;""management"";""married"";""basic.6y"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";156;5;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"36;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";80;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"48;""technician"";""divorced"";""professional.course"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";204;5;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"44;""technician"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";360;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"34;""technician"";""married"";""professional.course"";""no"";""yes"";""yes"";""telephone"";""jun"";""mon"";126;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"42;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";148;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"28;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";267;10;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"30;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";290;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"40;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";136;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"38;""technician"";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";127;6;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"52;""technician"";""divorced"";""professional.course"";""unknown"";""yes"";""no"";""telephone"";""jun"";""mon"";56;8;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"52;""blue-collar"";""married"";""high.school"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";777;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""yes"""
"36;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";32;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"27;""blue-collar"";""married"";""basic.6y"";""unknown"";""yes"";""no"";""telephone"";""jun"";""mon"";235;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"53;""services"";""divorced"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";91;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"38;""admin."";""single"";""university.degree"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";198;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"39;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";164;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"47;""blue-collar"";""married"";""unknown"";""unknown"";""yes"";""no"";""telephone"";""jun"";""mon"";98;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"35;""admin."";""married"";""high.school"";""no"";""yes"";""yes"";""telephone"";""jun"";""mon"";92;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"54;""blue-collar"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";53;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"33;""technician"";""single"";""professional.course"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";349;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"39;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";178;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"41;""blue-collar"";""single"";""basic.4y"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";532;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"29;""technician"";""married"";""basic.9y"";""no"";""yes"";""yes"";""telephone"";""jun"";""mon"";164;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"50;""retired"";""married"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";35;6;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"32;""entrepreneur"";""single"";""professional.course"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";20;20;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"31;""blue-collar"";""married"";""basic.6y"";""no"";""no"";""yes"";""telephone"";""jun"";""mon"";154;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"29;""entrepreneur"";""married"";""professional.course"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";930;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"44;""unemployed"";""married"";""professional.course"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";392;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"41;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";213;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"30;""housemaid"";""married"";""high.school"";""unknown"";""yes"";""yes"";""telephone"";""jun"";""mon"";18;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"33;""services"";""married"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""jun"";""mon"";393;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"56;""services"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";746;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"26;""blue-collar"";""married"";""basic.6y"";""unknown"";""unknown"";""unknown"";""telephone"";""jun"";""mon"";351;6;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"49;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";174;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"40;""admin."";""single"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""jun"";""mon"";142;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"51;""services"";""married"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""jun"";""mon"";229;8;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"48;""blue-collar"";""married"";""basic.6y"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";261;8;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"47;""technician"";""divorced"";""high.school"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";289;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"34;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";227;15;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"36;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";115;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"43;""services"";""married"";""high.school"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";178;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"56;""entrepreneur"";""married"";""unknown"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";41;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"39;""housemaid"";""divorced"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";154;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"43;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";100;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"39;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";61;7;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"59;""management"";""married"";""basic.6y"";""unknown"";""yes"";""no"";""telephone"";""jun"";""mon"";181;16;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"50;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";205;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"24;""services"";""single"";""high.school"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";468;8;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"38;""blue-collar"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";358;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"41;""technician"";""married"";""professional.course"";""unknown"";""yes"";""no"";""telephone"";""jun"";""mon"";442;11;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"34;""blue-collar"";""married"";""basic.6y"";""no"";""no"";""yes"";""telephone"";""jun"";""mon"";1576;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"48;""unemployed"";""single"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";83;6;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"35;""admin."";""married"";""university.degree"";""unknown"";""yes"";""no"";""telephone"";""jun"";""mon"";134;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"54;""entrepreneur"";""divorced"";""university.degree"";""no"";""yes"";""yes"";""telephone"";""jun"";""mon"";28;8;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"31;""services"";""married"";""basic.6y"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";92;5;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"42;""services"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";217;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"45;""blue-collar"";""married"";""basic.6y"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";134;8;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"24;""services"";""single"";""basic.9y"";""unknown"";""no"";""yes"";""telephone"";""jun"";""mon"";222;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"37;""management"";""married"";""university.degree"";""unknown"";""no"";""yes"";""telephone"";""jun"";""mon"";179;7;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"57;""housemaid"";""married"";""professional.course"";""no"";""no"";""yes"";""telephone"";""jun"";""mon"";110;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"35;""student"";""single"";""university.degree"";""unknown"";""yes"";""yes"";""telephone"";""jun"";""mon"";444;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""yes"""
"41;""admin."";""married"";""high.school"";""no"";""unknown"";""unknown"";""telephone"";""jun"";""mon"";548;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"33;""unemployed"";""single"";""university.degree"";""no"";""no"";""yes"";""telephone"";""jun"";""mon"";16;13;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"42;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";213;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"35;""technician"";""single"";""professional.course"";""no"";""yes"";""yes"";""telephone"";""jun"";""mon"";402;9;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"44;""technician"";""married"";""professional.course"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";312;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"36;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""yes"";""telephone"";""jun"";""mon"";280;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"28;""services"";""single"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";689;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"57;""blue-collar"";""divorced"";""basic.4y"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";716;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"41;""management"";""divorced"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";43;12;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"41;""blue-collar"";""divorced"";""professional.course"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";39;10;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"36;""technician"";""divorced"";""professional.course"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";90;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"38;""student"";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";194;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"48;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";984;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"48;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""jun"";""mon"";153;9;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"39;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";59;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"33;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";20;8;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"52;""services"";""married"";""high.school"";""no"";""no"";""yes"";""telephone"";""jun"";""mon"";359;6;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"59;""retired"";""divorced"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";605;6;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""yes"""
"42;""self-employed"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";180;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"57;""management"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""telephone"";""jun"";""mon"";30;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"33;""services"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";94;14;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"39;""entrepreneur"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";232;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""no"""
"39;""technician"";""single"";""professional.course"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";432;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.865;5228.1;""yes"""
"28;""services"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""tue"";152;6;999;0;""nonexistent"";1.4;94.465;-41.8;4.864;5228.1;""no"""
"60;""unknown"";""married"";""basic.6y"";""unknown"";""no"";""no"";""telephone"";""jun"";""tue"";104;7;999;0;""nonexistent"";1.4;94.465;-41.8;4.864;5228.1;""no"""
"44;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""jun"";""tue"";154;5;999;0;""nonexistent"";1.4;94.465;-41.8;4.864;5228.1;""no"""
"36;""services"";""single"";""basic.9y"";""no"";""no"";""no"";""telephone"";""jun"";""tue"";70;10;999;0;""nonexistent"";1.4;94.465;-41.8;4.864;5228.1;""no"""
"26;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""tue"";48;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.864;5228.1;""no"""
"40;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""tue"";201;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.864;5228.1;""no"""
"48;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""jun"";""tue"";182;5;999;0;""nonexistent"";1.4;94.465;-41.8;4.864;5228.1;""no"""
"40;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""telephone"";""jun"";""tue"";150;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.864;5228.1;""no"""
"43;""blue-collar"";""single"";""professional.course"";""no"";""yes"";""no"";""telephone"";""jun"";""tue"";209;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.864;5228.1;""no"""
"49;""services"";""married"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""jun"";""tue"";86;5;999;0;""nonexistent"";1.4;94.465;-41.8;4.864;5228.1;""no"""
"32;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""telephone"";""jun"";""tue"";67;10;999;0;""nonexistent"";1.4;94.465;-41.8;4.864;5228.1;""no"""
"56;""management"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""jun"";""tue"";197;5;999;0;""nonexistent"";1.4;94.465;-41.8;4.864;5228.1;""no"""
"48;""housemaid"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""tue"";87;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.864;5228.1;""no"""
"44;""entrepreneur"";""married"";""basic.6y"";""unknown"";""no"";""yes"";""telephone"";""jun"";""tue"";75;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.864;5228.1;""no"""
