"41;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""dec"";""thu"";213;1;999;0;""nonexistent"";-3;92.713;-33;0.707;5023.5;""yes"""
"41;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""dec"";""thu"";500;1;999;0;""nonexistent"";-3;92.713;-33;0.707;5023.5;""yes"""
"76;""retired"";""divorced"";""professional.course"";""no"";""yes"";""no"";""cellular"";""dec"";""thu"";956;1;999;0;""nonexistent"";-3;92.713;-33;0.707;5023.5;""no"""
"35;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""dec"";""thu"";105;1;4;3;""success"";-3;92.713;-33;0.707;5023.5;""no"""
"45;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""dec"";""thu"";150;2;6;1;""success"";-3;92.713;-33;0.707;5023.5;""yes"""
"35;""unemployed"";""married"";""professional.course"";""no"";""yes"";""yes"";""cellular"";""dec"";""thu"";62;3;999;1;""failure"";-3;92.713;-33;0.707;5023.5;""no"""
"41;""admin."";""single"";""university.degree"";""no"";""yes"";""yes"";""telephone"";""dec"";""thu"";273;1;999;1;""failure"";-3;92.713;-33;0.707;5023.5;""no"""
"46;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""telephone"";""dec"";""mon"";679;1;999;0;""nonexistent"";-3;92.713;-33;0.706;5023.5;""yes"""
"22;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""dec"";""mon"";1141;1;999;0;""nonexistent"";-3;92.713;-33;0.706;5023.5;""yes"""
"63;""retired"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""dec"";""mon"";83;4;999;0;""nonexistent"";-3;92.713;-33;0.706;5023.5;""no"""
"59;""self-employed"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""dec"";""mon"";193;1;999;1;""failure"";-3;92.713;-33;0.706;5023.5;""no"""
"53;""admin."";""married"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""dec"";""mon"";433;1;999;0;""nonexistent"";-3;92.713;-33;0.706;5023.5;""no"""
"37;""admin."";""married"";""university.degree"";""no"";""no"";""yes"";""cellular"";""dec"";""mon"";206;2;6;1;""success"";-3;92.713;-33;0.706;5023.5;""yes"""
"35;""unemployed"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""dec"";""mon"";315;1;6;1;""success"";-3;92.713;-33;0.706;5023.5;""yes"""
"39;""unemployed"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""dec"";""mon"";387;1;6;2;""success"";-3;92.713;-33;0.706;5023.5;""yes"""
"53;""admin."";""married"";""university.degree"";""no"";""yes"";""yes"";""telephone"";""dec"";""mon"";824;1;6;2;""success"";-3;92.713;-33;0.706;5023.5;""yes"""
"30;""student"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""dec"";""mon"";256;1;999;0;""nonexistent"";-3;92.713;-33;0.706;5023.5;""no"""
"46;""unknown"";""single"";""unknown"";""unknown"";""yes"";""no"";""cellular"";""dec"";""mon"";1472;1;6;1;""success"";-3;92.713;-33;0.706;5023.5;""no"""
"63;""retired"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""dec"";""mon"";137;1;999;1;""failure"";-3;92.713;-33;0.706;5023.5;""no"""
"32;""self-employed"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""dec"";""mon"";205;4;999;1;""failure"";-3;92.713;-33;0.706;5023.5;""yes"""
"35;""management"";""divorced"";""university.degree"";""no"";""no"";""no"";""cellular"";""dec"";""mon"";473;2;999;1;""failure"";-3;92.713;-33;0.706;5023.5;""yes"""
"40;""self-employed"";""married"";""university.degree"";""no"";""no"";""yes"";""cellular"";""dec"";""mon"";893;1;999;0;""nonexistent"";-3;92.713;-33;0.706;5023.5;""yes"""
"34;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""dec"";""tue"";195;2;999;0;""nonexistent"";-3;92.713;-33;0.707;5023.5;""no"""
"29;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""dec"";""tue"";207;4;999;0;""nonexistent"";-3;92.713;-33;0.707;5023.5;""no"""
"73;""retired"";""divorced"";""high.school"";""no"";""yes"";""no"";""cellular"";""dec"";""tue"";284;1;999;0;""nonexistent"";-3;92.713;-33;0.707;5023.5;""yes"""
"43;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""dec"";""tue"";689;2;999;0;""nonexistent"";-3;92.713;-33;0.707;5023.5;""yes"""
"26;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""dec"";""tue"";296;1;5;1;""success"";-3;92.713;-33;0.707;5023.5;""yes"""
"27;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""dec"";""tue"";1370;3;6;2;""success"";-3;92.713;-33;0.707;5023.5;""yes"""
"32;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""dec"";""tue"";449;2;999;0;""nonexistent"";-3;92.713;-33;0.707;5023.5;""yes"""
"34;""admin."";""married"";""university.degree"";""no"";""no"";""yes"";""cellular"";""dec"";""tue"";196;2;6;2;""success"";-3;92.713;-33;0.707;5023.5;""yes"""
"32;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""dec"";""tue"";215;2;999;0;""nonexistent"";-3;92.713;-33;0.707;5023.5;""no"""
"27;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""dec"";""tue"";109;1;999;1;""failure"";-3;92.713;-33;0.707;5023.5;""no"""
"35;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""dec"";""tue"";554;1;999;0;""nonexistent"";-3;92.713;-33;0.707;5023.5;""no"""
"73;""retired"";""divorced"";""high.school"";""no"";""no"";""yes"";""cellular"";""dec"";""tue"";63;3;6;2;""success"";-3;92.713;-33;0.707;5023.5;""yes"""
"51;""blue-collar"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""dec"";""wed"";241;3;999;0;""nonexistent"";-3;92.713;-33;0.7;5023.5;""yes"""
"31;""student"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""dec"";""wed"";158;3;999;0;""nonexistent"";-3;92.713;-33;0.7;5023.5;""no"""
"39;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""dec"";""wed"";110;3;999;1;""failure"";-3;92.713;-33;0.7;5023.5;""no"""
"59;""management"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""dec"";""thu"";112;4;999;1;""failure"";-3;92.713;-33;0.7;5023.5;""no"""
"59;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""dec"";""thu"";646;3;6;1;""success"";-3;92.713;-33;0.7;5023.5;""no"""
"39;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""mar"";""mon"";229;1;999;1;""failure"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"60;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""mar"";""mon"";10;1;999;0;""nonexistent"";-1.8;93.369;-34.8;0.655;5008.7;""no"""
"30;""blue-collar"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""mar"";""tue"";904;1;999;0;""nonexistent"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"78;""retired"";""divorced"";""professional.course"";""no"";""yes"";""no"";""cellular"";""mar"";""tue"";591;1;999;1;""failure"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"66;""retired"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""mar"";""tue"";229;1;6;1;""success"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"66;""retired"";""married"";""professional.course"";""no"";""no"";""yes"";""cellular"";""mar"";""tue"";525;1;21;2;""failure"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"31;""admin."";""divorced"";""professional.course"";""no"";""yes"";""no"";""cellular"";""mar"";""tue"";107;1;999;0;""nonexistent"";-1.8;93.369;-34.8;0.655;5008.7;""no"""
"30;""blue-collar"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""mar"";""tue"";658;1;999;0;""nonexistent"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"30;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""mar"";""tue"";368;1;999;0;""nonexistent"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"30;""technician"";""married"";""professional.course"";""no"";""yes"";""yes"";""cellular"";""mar"";""tue"";147;1;999;0;""nonexistent"";-1.8;93.369;-34.8;0.655;5008.7;""no"""
"27;""technician"";""married"";""professional.course"";""no"";""no"";""yes"";""telephone"";""mar"";""tue"";18;1;999;0;""nonexistent"";-1.8;93.369;-34.8;0.655;5008.7;""no"""
"30;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""mar"";""tue"";105;1;999;1;""failure"";-1.8;93.369;-34.8;0.655;5008.7;""no"""
"31;""admin."";""married"";""university.degree"";""no"";""unknown"";""unknown"";""cellular"";""mar"";""tue"";207;1;999;0;""nonexistent"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"66;""retired"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""mar"";""tue"";328;1;999;0;""nonexistent"";-1.8;93.369;-34.8;0.655;5008.7;""no"""
"66;""retired"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""mar"";""tue"";177;1;999;1;""failure"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"53;""technician"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""mar"";""tue"";539;2;999;0;""nonexistent"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"27;""unknown"";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""mar"";""tue"";133;1;999;0;""nonexistent"";-1.8;93.369;-34.8;0.655;5008.7;""no"""
"19;""student"";""single"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""mar"";""tue"";313;1;5;2;""success"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"31;""admin."";""divorced"";""professional.course"";""no"";""yes"";""no"";""cellular"";""mar"";""tue"";292;2;999;1;""failure"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"25;""blue-collar"";""single"";""basic.6y"";""no"";""no"";""no"";""cellular"";""mar"";""tue"";228;4;999;0;""nonexistent"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"35;""services"";""single"";""high.school"";""no"";""yes"";""no"";""telephone"";""mar"";""tue"";187;3;999;0;""nonexistent"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"30;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""mar"";""tue"";263;2;6;2;""success"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"33;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""mar"";""wed"";235;3;4;1;""success"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"21;""student"";""single"";""basic.9y"";""no"";""no"";""no"";""cellular"";""mar"";""wed"";363;1;6;1;""success"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"38;""blue-collar"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""mar"";""wed"";141;1;999;1;""failure"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"38;""blue-collar"";""single"";""high.school"";""no"";""yes"";""no"";""telephone"";""mar"";""wed"";557;1;999;0;""nonexistent"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"24;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""mar"";""wed"";145;2;999;1;""failure"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
"38;""blue-collar"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""mar"";""wed"";355;1;13;2;""failure"";-1.8;93.369;-34.8;0.655;5008.7;""yes"""
