"42;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""jun"";""thu"";75;5;999;0;""nonexistent"";1.4;94.465;-41.8;4.955;5228.1;""no"""
"35;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""yes"";""telephone"";""jun"";""thu"";122;6;999;0;""nonexistent"";1.4;94.465;-41.8;4.955;5228.1;""no"""
"31;""services"";""single"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";422;6;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""yes"""
"34;""blue-collar"";""married"";""basic.6y"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";381;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"38;""blue-collar"";""single"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""jun"";""fri"";856;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""yes"""
"39;""services"";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""jun"";""fri"";97;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"33;""services"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";59;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"34;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";198;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"32;""management"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";80;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"29;""admin."";""single"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";433;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"44;""blue-collar"";""married"";""basic.6y"";""no"";""yes"";""no"";""telephone"";""jun"";""fri"";159;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"50;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";513;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"59;""housemaid"";""married"";""basic.6y"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";207;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"26;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";120;6;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"29;""services"";""married"";""high.school"";""no"";""yes"";""yes"";""telephone"";""jun"";""fri"";121;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"34;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""jun"";""fri"";95;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"39;""self-employed"";""married"";""basic.6y"";""unknown"";""no"";""yes"";""telephone"";""jun"";""fri"";213;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"24;""technician"";""single"";""basic.9y"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";111;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"34;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";302;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"37;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";212;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"27;""self-employed"";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";911;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""yes"""
"30;""technician"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";154;6;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"58;""services"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";181;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"58;""services"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""jun"";""fri"";32;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"40;""services"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";392;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"37;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""jun"";""fri"";124;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"40;""management"";""married"";""basic.9y"";""no"";""yes"";""yes"";""telephone"";""jun"";""fri"";162;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"33;""technician"";""single"";""professional.course"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";634;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"32;""services"";""single"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";79;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"34;""admin."";""single"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""jun"";""fri"";148;5;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"27;""admin."";""single"";""professional.course"";""no"";""yes"";""yes"";""telephone"";""jun"";""fri"";103;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"27;""admin."";""single"";""professional.course"";""no"";""yes"";""yes"";""telephone"";""jun"";""fri"";141;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"27;""self-employed"";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""jun"";""fri"";244;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"36;""blue-collar"";""single"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""jun"";""fri"";250;8;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"42;""admin."";""single"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";140;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"51;""services"";""married"";""high.school"";""no"";""unknown"";""unknown"";""telephone"";""jun"";""fri"";133;5;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"30;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""jun"";""fri"";191;28;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"28;""blue-collar"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";216;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"58;""technician"";""married"";""basic.4y"";""unknown"";""yes"";""yes"";""telephone"";""jun"";""fri"";269;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"29;""blue-collar"";""married"";""unknown"";""unknown"";""no"";""no"";""telephone"";""jun"";""fri"";139;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"35;""technician"";""single"";""professional.course"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";397;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"29;""blue-collar"";""single"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""jun"";""fri"";76;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"41;""blue-collar"";""married"";""professional.course"";""unknown"";""no"";""yes"";""telephone"";""jun"";""fri"";244;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"59;""technician"";""divorced"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""jun"";""fri"";135;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"35;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""jun"";""fri"";131;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"42;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""yes"";""telephone"";""jun"";""fri"";102;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"58;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""jun"";""fri"";326;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"30;""entrepreneur"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";153;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"42;""blue-collar"";""married"";""basic.6y"";""unknown"";""yes"";""no"";""telephone"";""jun"";""fri"";151;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"40;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""telephone"";""jun"";""fri"";349;5;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"54;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""jun"";""fri"";291;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"47;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""jun"";""fri"";185;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"30;""blue-collar"";""single"";""basic.6y"";""unknown"";""yes"";""no"";""telephone"";""jun"";""fri"";169;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"35;""blue-collar"";""married"";""basic.6y"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";281;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"49;""housemaid"";""divorced"";""basic.4y"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";114;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"49;""housemaid"";""married"";""basic.4y"";""no"";""no"";""yes"";""telephone"";""jun"";""fri"";183;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"45;""technician"";""single"";""professional.course"";""unknown"";""yes"";""no"";""telephone"";""jun"";""fri"";293;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"36;""admin."";""married"";""high.school"";""no"";""yes"";""yes"";""telephone"";""jun"";""fri"";111;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"29;""services"";""divorced"";""high.school"";""no"";""yes"";""no"";""telephone"";""jun"";""fri"";56;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"30;""entrepreneur"";""divorced"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";101;5;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"44;""blue-collar"";""single"";""basic.6y"";""no"";""no"";""no"";""telephone"";""jun"";""fri"";247;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"28;""technician"";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";125;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"40;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""yes"";""telephone"";""jun"";""mon"";322;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"39;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";182;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"49;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";117;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"31;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";198;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"37;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";123;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"52;""self-employed"";""married"";""professional.course"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";45;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"23;""services"";""single"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";85;5;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"40;""entrepreneur"";""divorced"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";146;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"40;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";93;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"28;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";103;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"55;""blue-collar"";""married"";""basic.4y"";""unknown"";""unknown"";""unknown"";""telephone"";""jun"";""mon"";54;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"35;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";27;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"38;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";117;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"42;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";124;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"44;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""yes"";""telephone"";""jun"";""mon"";165;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"33;""self-employed"";""married"";""professional.course"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";141;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"28;""management"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";138;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"41;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";385;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"23;""admin."";""married"";""professional.course"";""no"";""no"";""yes"";""telephone"";""jun"";""mon"";266;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"58;""retired"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""jun"";""mon"";50;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"39;""unemployed"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";203;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"32;""self-employed"";""divorced"";""professional.course"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";118;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"41;""blue-collar"";""single"";""unknown"";""unknown"";""no"";""no"";""telephone"";""jun"";""mon"";780;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"39;""admin."";""single"";""high.school"";""no"";""yes"";""yes"";""telephone"";""jun"";""mon"";98;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"39;""admin."";""single"";""high.school"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";202;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"39;""admin."";""single"";""high.school"";""no"";""no"";""yes"";""telephone"";""jun"";""mon"";158;1;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"27;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";224;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"28;""self-employed"";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";73;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"54;""technician"";""divorced"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";111;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"29;""admin."";""single"";""high.school"";""no"";""unknown"";""unknown"";""telephone"";""jun"";""mon"";444;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"29;""blue-collar"";""married"";""basic.6y"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";69;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"37;""self-employed"";""single"";""university.degree"";""unknown"";""no"";""yes"";""telephone"";""jun"";""mon"";88;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"38;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""jun"";""mon"";104;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"44;""technician"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";252;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"53;""technician"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";1049;6;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""yes"""
"39;""blue-collar"";""married"";""basic.6y"";""unknown"";""yes"";""no"";""telephone"";""jun"";""mon"";132;4;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"31;""housemaid"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""jun"";""mon"";260;3;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"41;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""yes"";""telephone"";""jun"";""mon"";450;2;999;0;""nonexistent"";1.4;94.465;-41.8;4.947;5228.1;""no"""
"41;""entrepreneur"";""married"";""university.degree"";""no"";""yes"";""yes"";""telephone"";""jul"";""tue"";381;4;999;0;""nonexistent"";1.4;93.918;-42.7;4.955;5228.1;""no"""
"49;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""telephone"";""jul"";""tue"";158;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.955;5228.1;""no"""
"25;""services"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""jul"";""tue"";479;9;999;0;""nonexistent"";1.4;93.918;-42.7;4.955;5228.1;""yes"""
"41;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""jul"";""tue"";281;3;999;0;""nonexistent"";1.4;93.918;-42.7;4.955;5228.1;""no"""
"53;""management"";""married"";""university.degree"";""no"";""no"";""yes"";""telephone"";""jul"";""tue"";128;3;999;0;""nonexistent"";1.4;93.918;-42.7;4.955;5228.1;""no"""
"41;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""jul"";""tue"";471;3;999;0;""nonexistent"";1.4;93.918;-42.7;4.955;5228.1;""no"""
"56;""retired"";""married"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""jul"";""tue"";58;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.955;5228.1;""no"""
"41;""services"";""single"";""high.school"";""no"";""yes"";""no"";""telephone"";""jul"";""tue"";108;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.955;5228.1;""no"""
"35;""blue-collar"";""married"";""unknown"";""no"";""yes"";""no"";""telephone"";""jul"";""tue"";140;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.955;5228.1;""no"""
"28;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""jul"";""tue"";54;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.955;5228.1;""no"""
"28;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""jul"";""tue"";249;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.955;5228.1;""no"""
"33;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""jul"";""tue"";102;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.955;5228.1;""no"""
