"36;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";196;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"29;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";135;2;999;2;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"25;""blue-collar"";""single"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""may"";""mon"";300;3;999;2;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"42;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";347;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"47;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""cellular"";""may"";""mon"";1001;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"44;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""may"";""mon"";72;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"34;""blue-collar"";""single"";""university.degree"";""unknown"";""yes"";""no"";""cellular"";""may"";""mon"";498;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"44;""blue-collar"";""married"";""high.school"";""no"";""unknown"";""unknown"";""cellular"";""may"";""mon"";279;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"31;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";50;3;999;1;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"33;""services"";""single"";""high.school"";""no"";""no"";""yes"";""cellular"";""may"";""mon"";171;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"26;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";211;2;999;1;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"29;""entrepreneur"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""may"";""mon"";567;3;999;1;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"37;""blue-collar"";""married"";""basic.9y"";""unknown"";""unknown"";""unknown"";""cellular"";""may"";""mon"";170;3;999;1;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"41;""services"";""single"";""high.school"";""unknown"";""unknown"";""unknown"";""cellular"";""may"";""mon"";772;2;999;1;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"26;""services"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""mon"";298;2;999;2;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"31;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";120;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"36;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";219;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"27;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""cellular"";""may"";""mon"";877;7;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""yes"""
"35;""blue-collar"";""married"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";214;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"35;""admin."";""divorced"";""high.school"";""no"";""yes"";""yes"";""telephone"";""may"";""mon"";82;2;999;1;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"25;""technician"";""single"";""university.degree"";""no"";""no"";""yes"";""cellular"";""may"";""mon"";304;3;12;2;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"34;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";273;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"46;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""cellular"";""may"";""mon"";471;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"41;""blue-collar"";""married"";""basic.6y"";""unknown"";""yes"";""no"";""cellular"";""may"";""mon"";133;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"34;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";301;2;999;1;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"23;""services"";""single"";""basic.9y"";""unknown"";""yes"";""no"";""cellular"";""may"";""mon"";350;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"33;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";86;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"40;""unemployed"";""single"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""may"";""mon"";94;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"33;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""cellular"";""may"";""mon"";1388;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""yes"""
"35;""entrepreneur"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";508;3;999;2;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"46;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""may"";""mon"";338;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"47;""blue-collar"";""married"";""basic.6y"";""unknown"";""yes"";""no"";""cellular"";""may"";""mon"";208;4;999;1;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"29;""student"";""single"";""unknown"";""no"";""no"";""no"";""telephone"";""may"";""mon"";1143;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"33;""services"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""mon"";503;3;999;1;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"37;""services"";""married"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""may"";""mon"";58;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"54;""management"";""married"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";142;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"45;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";276;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"24;""services"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";201;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"53;""blue-collar"";""married"";""basic.4y"";""unknown"";""unknown"";""unknown"";""cellular"";""may"";""mon"";63;2;999;1;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"46;""services"";""divorced"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""mon"";222;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"32;""admin."";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""may"";""mon"";168;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"40;""technician"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""mon"";192;4;999;1;""failure"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"47;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";911;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""yes"""
"35;""admin."";""single"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""may"";""mon"";439;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"28;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""cellular"";""may"";""mon"";163;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"54;""management"";""married"";""high.school"";""unknown"";""no"";""no"";""cellular"";""may"";""mon"";273;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"33;""technician"";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""mon"";284;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"29;""technician"";""single"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";288;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"31;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""mon"";136;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"30;""services"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""may"";""mon"";66;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"43;""self-employed"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""mon"";445;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"46;""management"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""mon"";123;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"41;""entrepreneur"";""married"";""basic.9y"";""no"";""no"";""yes"";""cellular"";""may"";""mon"";285;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"46;""technician"";""divorced"";""professional.course"";""unknown"";""no"";""no"";""cellular"";""may"";""mon"";927;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.299;5099.1;""no"""
"28;""services"";""single"";""high.school"";""no"";""unknown"";""unknown"";""cellular"";""may"";""tue"";48;3;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"32;""technician"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""tue"";164;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"27;""blue-collar"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""tue"";81;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"36;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""tue"";89;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"33;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""cellular"";""may"";""tue"";278;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"32;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""tue"";214;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"28;""student"";""single"";""university.degree"";""unknown"";""yes"";""no"";""cellular"";""may"";""tue"";116;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"26;""self-employed"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""tue"";16;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"38;""services"";""single"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";546;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""yes"""
"23;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""no"";""cellular"";""may"";""tue"";8;8;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"30;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";167;2;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"28;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""tue"";72;3;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"33;""services"";""divorced"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";75;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"32;""services"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";14;6;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"43;""blue-collar"";""single"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";200;2;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"35;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";13;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"31;""technician"";""married"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""may"";""tue"";312;6;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"32;""management"";""single"";""professional.course"";""no"";""no"";""no"";""cellular"";""may"";""tue"";134;2;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"39;""services"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""tue"";34;12;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"27;""services"";""married"";""high.school"";""no"";""yes"";""yes"";""cellular"";""may"";""tue"";15;8;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"37;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";188;4;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"29;""admin."";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";788;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"40;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""yes"";""cellular"";""may"";""tue"";103;2;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"36;""admin."";""married"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""may"";""tue"";106;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"26;""services"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";25;6;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"30;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""tue"";52;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"27;""admin."";""single"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""may"";""tue"";41;3;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"47;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""tue"";234;2;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"36;""services"";""divorced"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";255;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"35;""admin."";""single"";""high.school"";""no"";""yes"";""yes"";""cellular"";""may"";""tue"";200;4;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"41;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";217;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"27;""housemaid"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";9;9;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"29;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""tue"";315;2;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"43;""blue-collar"";""married"";""unknown"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";128;7;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"51;""blue-collar"";""divorced"";""high.school"";""no"";""yes"";""yes"";""cellular"";""may"";""tue"";10;6;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"35;""admin."";""single"";""high.school"";""no"";""yes"";""yes"";""telephone"";""may"";""tue"";352;2;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"49;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""tue"";97;3;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"33;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""yes"";""cellular"";""may"";""tue"";54;2;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"45;""admin."";""single"";""high.school"";""unknown"";""unknown"";""unknown"";""cellular"";""may"";""tue"";7;12;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"50;""management"";""divorced"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""tue"";63;3;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"50;""unknown"";""married"";""basic.4y"";""unknown"";""no"";""yes"";""cellular"";""may"";""tue"";77;4;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"33;""services"";""married"";""basic.6y"";""no"";""no"";""no"";""cellular"";""may"";""tue"";117;6;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"30;""self-employed"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""may"";""tue"";34;2;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"31;""blue-collar"";""married"";""basic.6y"";""no"";""no"";""no"";""cellular"";""may"";""tue"";104;3;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"26;""admin."";""single"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""may"";""tue"";15;7;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"34;""admin."";""divorced"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";14;5;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"30;""services"";""single"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";208;6;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"32;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""yes"";""telephone"";""may"";""tue"";11;6;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"31;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";160;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"39;""admin."";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""tue"";197;2;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"38;""blue-collar"";""married"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""may"";""tue"";151;2;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"51;""blue-collar"";""divorced"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""tue"";131;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"33;""blue-collar"";""single"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";731;3;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""yes"""
"43;""blue-collar"";""married"";""unknown"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";756;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"35;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";12;6;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"38;""technician"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";114;6;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"50;""unknown"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""cellular"";""may"";""tue"";12;8;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"32;""management"";""single"";""professional.course"";""no"";""no"";""no"";""cellular"";""may"";""tue"";365;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""yes"""
"37;""blue-collar"";""divorced"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";304;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"43;""blue-collar"";""married"";""unknown"";""no"";""no"";""yes"";""telephone"";""may"";""tue"";11;6;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"36;""blue-collar"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";20;8;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"34;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";109;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"54;""blue-collar"";""divorced"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";138;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"28;""services"";""single"";""high.school"";""no"";""yes"";""yes"";""cellular"";""may"";""tue"";6;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"42;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";63;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"29;""admin."";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";200;1;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"40;""services"";""married"";""basic.9y"";""no"";""yes"";""yes"";""cellular"";""may"";""tue"";271;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"33;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";42;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"33;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""yes"";""cellular"";""may"";""tue"";341;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"38;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";100;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"51;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""tue"";40;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"38;""services"";""single"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""tue"";114;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"33;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""cellular"";""may"";""tue"";150;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"42;""blue-collar"";""married"";""basic.6y"";""no"";""no"";""yes"";""cellular"";""may"";""tue"";431;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"32;""admin."";""divorced"";""university.degree"";""unknown"";""yes"";""no"";""telephone"";""may"";""tue"";11;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"28;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""tue"";91;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"28;""admin."";""single"";""high.school"";""no"";""yes"";""yes"";""cellular"";""may"";""tue"";52;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"36;""blue-collar"";""married"";""unknown"";""no"";""no"";""no"";""telephone"";""may"";""tue"";257;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
"48;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""yes"";""cellular"";""may"";""tue"";99;1;999;1;""failure"";-1.8;92.893;-46.2;1.291;5099.1;""no"""
