"39;""blue-collar"";""married"";""high.school"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";312;1;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"39;""blue-collar"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";298;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"39;""retired"";""single"";""basic.6y"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";466;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"31;""blue-collar"";""divorced"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";829;1;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""yes"""
"37;""admin."";""divorced"";""university.degree"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";291;8;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"33;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";484;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"35;""entrepreneur"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";204;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"28;""blue-collar"";""single"";""university.degree"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";169;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"24;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";437;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"34;""unemployed"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";937;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""yes"""
"31;""blue-collar"";""single"";""basic.9y"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";37;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"38;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";193;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"29;""admin."";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";230;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"49;""blue-collar"";""divorced"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";204;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"35;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";163;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"58;""management"";""married"";""basic.6y"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";159;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"34;""unemployed"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";1970;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""yes"""
"32;""blue-collar"";""single"";""high.school"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";358;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"34;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";195;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"34;""blue-collar"";""married"";""unknown"";""unknown"";""yes"";""no"";""telephone"";""may"";""wed"";1302;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""yes"""
"31;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";96;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"44;""blue-collar"";""divorced"";""basic.4y"";""no"";""no"";""no"";""cellular"";""may"";""wed"";154;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"51;""self-employed"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""wed"";246;2;12;1;""success"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"30;""student"";""single"";""university.degree"";""unknown"";""yes"";""yes"";""cellular"";""may"";""wed"";122;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"42;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""may"";""wed"";276;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"33;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""wed"";151;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"35;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""wed"";297;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"31;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""yes"";""cellular"";""may"";""wed"";119;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"38;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";172;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"33;""management"";""married"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";74;3;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"51;""blue-collar"";""divorced"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";187;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"36;""blue-collar"";""single"";""basic.9y"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";141;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"35;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""may"";""wed"";124;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"41;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";186;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"38;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";1975;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""yes"""
"29;""services"";""single"";""basic.6y"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";252;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"32;""services"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";248;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"33;""admin."";""married"";""high.school"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";85;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"39;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""cellular"";""may"";""wed"";199;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"38;""self-employed"";""married"";""basic.9y"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";482;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""yes"""
"30;""technician"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""wed"";226;4;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"29;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";98;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"33;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";358;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"37;""blue-collar"";""married"";""basic.6y"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";158;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"49;""admin."";""married"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";194;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"34;""self-employed"";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""wed"";340;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"40;""blue-collar"";""single"";""basic.9y"";""no"";""yes"";""yes"";""telephone"";""may"";""wed"";325;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"47;""blue-collar"";""single"";""basic.6y"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";408;2;999;2;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"48;""blue-collar"";""married"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";88;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"34;""management"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""wed"";323;3;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"33;""admin."";""divorced"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";275;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"36;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";177;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"43;""admin."";""married"";""high.school"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";431;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"39;""blue-collar"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";53;3;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"29;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";396;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"39;""management"";""divorced"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""wed"";157;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"49;""blue-collar"";""married"";""high.school"";""unknown"";""yes"";""yes"";""cellular"";""may"";""wed"";65;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"31;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";954;2;10;1;""success"";-1.8;92.893;-46.2;1.281;5099.1;""yes"""
"41;""blue-collar"";""married"";""unknown"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";612;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"34;""services"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";251;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"45;""admin."";""single"";""high.school"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";537;5;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"32;""services"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";402;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"31;""services"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";1298;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""yes"""
"36;""admin."";""single"";""university.degree"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";1119;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""yes"""
"52;""technician"";""divorced"";""high.school"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";191;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"27;""technician"";""single"";""professional.course"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";94;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"36;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";499;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"36;""services"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";66;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"26;""blue-collar"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";197;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"34;""blue-collar"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""wed"";56;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"32;""technician"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";195;3;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"35;""services"";""single"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""wed"";65;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"27;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";38;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"29;""blue-collar"";""divorced"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";168;4;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"34;""services"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";154;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"24;""housemaid"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""wed"";45;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"30;""blue-collar"";""married"";""basic.9y"";""no"";""unknown"";""unknown"";""telephone"";""may"";""wed"";107;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"43;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""wed"";121;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"31;""entrepreneur"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";318;3;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"43;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";255;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"41;""housemaid"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";174;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"31;""blue-collar"";""single"";""basic.9y"";""no"";""no"";""yes"";""telephone"";""may"";""wed"";53;7;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"31;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""wed"";196;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"29;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";173;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"35;""admin."";""married"";""university.degree"";""no"";""no"";""yes"";""telephone"";""may"";""wed"";65;4;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"33;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";136;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"29;""blue-collar"";""divorced"";""basic.9y"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";444;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"27;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";308;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"30;""admin."";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";698;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""yes"""
"31;""blue-collar"";""single"";""basic.9y"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";228;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"28;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";562;2;6;1;""success"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"35;""entrepreneur"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";272;4;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"39;""entrepreneur"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";419;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"46;""housemaid"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";369;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"55;""services"";""single"";""high.school"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";107;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"39;""blue-collar"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";173;9;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"34;""technician"";""single"";""professional.course"";""no"";""no"";""no"";""cellular"";""may"";""wed"";62;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"32;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";129;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"57;""services"";""married"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";76;7;1;2;""success"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"32;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""may"";""wed"";65;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"27;""blue-collar"";""married"";""high.school"";""no"";""unknown"";""unknown"";""cellular"";""may"";""wed"";805;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"31;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""wed"";97;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"30;""technician"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";202;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"40;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""yes"";""cellular"";""may"";""wed"";777;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"35;""blue-collar"";""married"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";378;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"38;""blue-collar"";""single"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""wed"";654;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""yes"""
"35;""services"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";185;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"32;""blue-collar"";""single"";""basic.4y"";""no"";""yes"";""yes"";""cellular"";""may"";""wed"";1805;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"42;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";367;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"29;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""wed"";12;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"33;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";139;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"38;""blue-collar"";""single"";""basic.9y"";""no"";""no"";""yes"";""cellular"";""may"";""wed"";222;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"38;""blue-collar"";""divorced"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";122;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"28;""services"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""wed"";649;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""yes"""
"49;""blue-collar"";""married"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""may"";""wed"";168;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"30;""services"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";237;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"45;""unemployed"";""divorced"";""basic.6y"";""no"";""unknown"";""unknown"";""cellular"";""may"";""wed"";135;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"27;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";102;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"34;""blue-collar"";""married"";""professional.course"";""unknown"";""no"";""no"";""cellular"";""may"";""wed"";65;2;999;1;""failure"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
"59;""retired"";""divorced"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""wed"";281;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.281;5099.1;""no"""
