"43;""entrepreneur"";""single"";""university.degree"";""no"";""no"";""yes"";""cellular"";""jul"";""fri"";210;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"60;""retired"";""married"";""high.school"";""unknown"";""no"";""no"";""telephone"";""jul"";""fri"";133;7;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"49;""admin."";""divorced"";""high.school"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";203;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"41;""admin."";""married"";""basic.9y"";""unknown"";""no"";""no"";""cellular"";""jul"";""fri"";823;3;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"52;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""yes"";""cellular"";""jul"";""fri"";682;10;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"42;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";154;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"49;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""jul"";""fri"";150;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"46;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";13;9;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"33;""technician"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";1422;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""yes"""
"52;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""yes"";""cellular"";""jul"";""fri"";114;12;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"31;""admin."";""divorced"";""high.school"";""no"";""no"";""yes"";""cellular"";""jul"";""fri"";186;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"32;""entrepreneur"";""divorced"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""jul"";""fri"";57;4;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"56;""technician"";""divorced"";""professional.course"";""no"";""yes"";""no"";""telephone"";""jul"";""fri"";159;4;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"32;""entrepreneur"";""divorced"";""university.degree"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";123;16;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"28;""services"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";102;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"56;""services"";""married"";""high.school"";""no"";""yes"";""yes"";""cellular"";""jul"";""fri"";65;4;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"50;""technician"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""jul"";""fri"";78;5;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"36;""services"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";303;3;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"47;""technician"";""divorced"";""professional.course"";""no"";""no"";""yes"";""cellular"";""jul"";""fri"";43;7;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"49;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";44;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"32;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";212;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"35;""admin."";""single"";""university.degree"";""unknown"";""yes"";""no"";""cellular"";""jul"";""fri"";111;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"56;""retired"";""single"";""professional.course"";""unknown"";""yes"";""no"";""cellular"";""jul"";""fri"";161;4;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"27;""admin."";""married"";""university.degree"";""no"";""no"";""yes"";""cellular"";""jul"";""fri"";979;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""yes"""
"42;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";591;3;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"54;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""cellular"";""jul"";""fri"";602;5;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"51;""entrepreneur"";""married"";""basic.6y"";""unknown"";""no"";""no"";""cellular"";""jul"";""fri"";190;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"27;""services"";""single"";""high.school"";""no"";""no"";""yes"";""cellular"";""jul"";""fri"";616;5;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""yes"""
"42;""admin."";""single"";""high.school"";""no"";""no"";""yes"";""cellular"";""jul"";""fri"";295;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"46;""admin."";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";359;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"46;""management"";""married"";""university.degree"";""no"";""no"";""yes"";""cellular"";""jul"";""fri"";153;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"47;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""yes"";""cellular"";""jul"";""fri"";110;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"27;""technician"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";198;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"53;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";136;5;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"55;""technician"";""married"";""unknown"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";173;8;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"38;""blue-collar"";""divorced"";""high.school"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";294;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"27;""technician"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";784;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""yes"""
"40;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";310;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"42;""blue-collar"";""single"";""basic.4y"";""no"";""yes"";""yes"";""cellular"";""jul"";""fri"";107;4;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"31;""self-employed"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";298;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"43;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";110;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"34;""blue-collar"";""single"";""unknown"";""no"";""no"";""yes"";""cellular"";""jul"";""fri"";1000;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""yes"""
"39;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";361;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"50;""retired"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";695;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""yes"""
"52;""blue-collar"";""single"";""unknown"";""unknown"";""no"";""yes"";""cellular"";""jul"";""fri"";137;11;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"43;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";335;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"44;""admin."";""married"";""unknown"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";735;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""yes"""
"28;""blue-collar"";""single"";""basic.9y"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";75;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"55;""unemployed"";""married"";""high.school"";""no"";""yes"";""yes"";""cellular"";""jul"";""fri"";57;5;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"28;""blue-collar"";""single"";""basic.9y"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";159;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"39;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";337;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"50;""technician"";""married"";""university.degree"";""no"";""no"";""yes"";""cellular"";""jul"";""fri"";337;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"28;""blue-collar"";""single"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";267;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"28;""blue-collar"";""single"";""basic.9y"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";803;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"45;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";115;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"56;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""no"";""cellular"";""jul"";""fri"";282;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"32;""blue-collar"";""married"";""professional.course"";""no"";""yes"";""no"";""telephone"";""jul"";""fri"";168;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"44;""blue-collar"";""married"";""unknown"";""unknown"";""no"";""no"";""cellular"";""jul"";""fri"";18;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"48;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";54;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"38;""technician"";""single"";""unknown"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";172;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"32;""blue-collar"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";256;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"25;""technician"";""single"";""high.school"";""no"";""no"";""yes"";""cellular"";""jul"";""fri"";112;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"36;""services"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";862;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""yes"""
"45;""technician"";""divorced"";""unknown"";""unknown"";""no"";""no"";""cellular"";""jul"";""fri"";134;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"52;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";324;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"44;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";65;5;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"40;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";250;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"40;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";198;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"40;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""jul"";""fri"";241;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"60;""retired"";""married"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""jul"";""fri"";79;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"42;""blue-collar"";""single"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";112;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"56;""technician"";""married"";""unknown"";""unknown"";""yes"";""no"";""cellular"";""jul"";""fri"";86;4;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"50;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";127;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"48;""admin."";""divorced"";""university.degree"";""unknown"";""yes"";""no"";""cellular"";""jul"";""fri"";246;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"51;""retired"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""cellular"";""jul"";""fri"";50;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"43;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";71;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"35;""services"";""single"";""basic.9y"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";61;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"39;""self-employed"";""married"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";40;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"53;""retired"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";720;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"40;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";175;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"40;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";234;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"27;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";226;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"27;""admin."";""married"";""university.degree"";""no"";""unknown"";""unknown"";""cellular"";""jul"";""fri"";352;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"52;""blue-collar"";""married"";""unknown"";""unknown"";""no"";""no"";""cellular"";""jul"";""fri"";227;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"39;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";214;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"56;""self-employed"";""married"";""basic.9y"";""unknown"";""no"";""no"";""cellular"";""jul"";""fri"";571;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"32;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""jul"";""fri"";110;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"29;""services"";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";246;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"51;""technician"";""divorced"";""professional.course"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";63;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"56;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""cellular"";""jul"";""fri"";113;3;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"38;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";188;5;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"34;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";133;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"42;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";98;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"47;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""no"";""cellular"";""jul"";""fri"";51;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"33;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""jul"";""fri"";286;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"27;""technician"";""single"";""unknown"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";238;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"45;""admin."";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";49;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"35;""management"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";102;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"48;""admin."";""single"";""high.school"";""no"";""no"";""yes"";""cellular"";""jul"";""fri"";18;7;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"52;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""jul"";""fri"";795;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"46;""technician"";""divorced"";""university.degree"";""unknown"";""yes"";""no"";""telephone"";""jul"";""fri"";1946;4;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""yes"""
"56;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""cellular"";""jul"";""fri"";560;1;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
"45;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""jul"";""fri"";172;2;999;0;""nonexistent"";1.4;93.918;-42.7;4.962;5228.1;""no"""
