"46;""admin."";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";609;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"36;""blue-collar"";""divorced"";""basic.6y"";""unknown"";""yes"";""no"";""cellular"";""apr"";""fri"";235;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"34;""technician"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";146;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"55;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";518;3;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"44;""management"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";345;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"43;""blue-collar"";""married"";""high.school"";""unknown"";""unknown"";""unknown"";""cellular"";""apr"";""fri"";239;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"32;""admin."";""married"";""high.school"";""no"";""yes"";""yes"";""cellular"";""apr"";""fri"";218;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"26;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""apr"";""fri"";52;6;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"42;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""apr"";""fri"";82;4;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"36;""admin."";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";140;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"41;""admin."";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";68;3;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"34;""services"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";707;1;999;2;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"41;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";212;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"41;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";51;6;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"27;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";156;2;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""yes"""
"47;""technician"";""divorced"";""university.degree"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";53;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"46;""blue-collar"";""married"";""unknown"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";193;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"50;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""apr"";""fri"";198;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"19;""student"";""single"";""unknown"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";108;5;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"39;""services"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""apr"";""fri"";137;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"38;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";9;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"47;""technician"";""married"";""professional.course"";""unknown"";""no"";""no"";""cellular"";""apr"";""fri"";92;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"43;""admin."";""divorced"";""university.degree"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";882;3;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""yes"""
"48;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""no"";""cellular"";""apr"";""fri"";576;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"45;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";191;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"35;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";98;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"36;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""telephone"";""apr"";""fri"";777;2;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"39;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";161;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"36;""admin."";""divorced"";""high.school"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";117;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"50;""management"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";329;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"55;""admin."";""married"";""basic.4y"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";155;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"55;""admin."";""married"";""basic.4y"";""no"";""no"";""yes"";""cellular"";""apr"";""fri"";106;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"33;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";76;2;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"35;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";1007;2;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""yes"""
"33;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";382;2;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"42;""blue-collar"";""married"";""unknown"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";496;3;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"41;""services"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";464;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"39;""management"";""married"";""university.degree"";""no"";""no"";""yes"";""cellular"";""apr"";""fri"";82;2;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"41;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""no"";""cellular"";""apr"";""fri"";343;2;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"40;""entrepreneur"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";75;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"33;""admin."";""single"";""university.degree"";""unknown"";""no"";""yes"";""cellular"";""apr"";""fri"";526;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""yes"""
"37;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""yes"";""cellular"";""apr"";""fri"";43;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"55;""services"";""married"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""apr"";""fri"";45;7;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"38;""technician"";""married"";""professional.course"";""unknown"";""no"";""no"";""cellular"";""apr"";""fri"";1624;1;999;2;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""yes"""
"33;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";95;3;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"37;""services"";""married"";""high.school"";""no"";""no"";""yes"";""cellular"";""apr"";""fri"";175;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"32;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";208;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"39;""services"";""married"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""apr"";""fri"";87;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"53;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""yes"";""telephone"";""apr"";""fri"";26;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"34;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";218;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"32;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";342;3;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"28;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""telephone"";""apr"";""fri"";254;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"31;""admin."";""single"";""university.degree"";""no"";""no"";""yes"";""cellular"";""apr"";""fri"";85;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"28;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";73;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"41;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""cellular"";""apr"";""fri"";145;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"37;""admin."";""married"";""high.school"";""no"";""yes"";""yes"";""cellular"";""apr"";""fri"";171;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"37;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";372;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"33;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";108;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"56;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";153;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"30;""self-employed"";""married"";""university.degree"";""no"";""no"";""yes"";""cellular"";""apr"";""fri"";138;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"45;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""yes"";""cellular"";""apr"";""fri"";175;3;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"41;""blue-collar"";""married"";""professional.course"";""unknown"";""no"";""no"";""cellular"";""apr"";""fri"";247;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"33;""technician"";""married"";""professional.course"";""no"";""no"";""yes"";""cellular"";""apr"";""fri"";404;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""yes"""
"26;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";362;2;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"39;""services"";""divorced"";""basic.6y"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";286;2;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"40;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";316;2;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"41;""blue-collar"";""married"";""professional.course"";""unknown"";""yes"";""no"";""cellular"";""apr"";""fri"";251;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"41;""blue-collar"";""married"";""professional.course"";""unknown"";""no"";""no"";""cellular"";""apr"";""fri"";370;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"44;""admin."";""married"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""apr"";""fri"";274;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"48;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";324;3;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"50;""management"";""married"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""apr"";""fri"";206;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"33;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";191;1;999;2;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"41;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";367;3;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""yes"""
"43;""management"";""married"";""university.degree"";""unknown"";""yes"";""no"";""telephone"";""apr"";""fri"";141;4;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"45;""blue-collar"";""divorced"";""basic.9y"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";200;3;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"27;""unemployed"";""single"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";279;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"36;""self-employed"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";214;2;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"36;""admin."";""single"";""professional.course"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";122;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"34;""admin."";""divorced"";""university.degree"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";649;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"54;""blue-collar"";""single"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";14;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"39;""management"";""married"";""university.degree"";""no"";""unknown"";""unknown"";""cellular"";""apr"";""fri"";397;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"54;""retired"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";263;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"19;""student"";""single"";""unknown"";""no"";""yes"";""yes"";""cellular"";""apr"";""fri"";72;4;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"34;""management"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";433;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"39;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";407;2;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"45;""blue-collar"";""married"";""unknown"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";278;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"39;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";216;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"45;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";33;2;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"31;""unemployed"";""single"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";55;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"33;""blue-collar"";""single"";""basic.9y"";""no"";""no"";""no"";""cellular"";""apr"";""fri"";419;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"34;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";113;2;999;2;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"34;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";157;2;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"49;""management"";""married"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""apr"";""fri"";40;8;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"40;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";53;1;999;1;""failure"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"53;""admin."";""married"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""apr"";""fri"";100;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
"45;""blue-collar"";""married"";""unknown"";""no"";""yes"";""yes"";""cellular"";""apr"";""fri"";637;1;999;0;""nonexistent"";-1.8;93.075;-47.1;1.405;5099.1;""no"""
