"49;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";62;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"50;""admin."";""divorced"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";73;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"40;""technician"";""divorced"";""professional.course"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";109;8;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"59;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";0;10;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"57;""retired"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";388;4;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""yes"""
"38;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";85;5;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"47;""self-employed"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";42;4;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"50;""admin."";""divorced"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";23;9;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"47;""self-employed"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";146;7;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"48;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";100;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"46;""admin."";""married"";""university.degree"";""unknown"";""no"";""no"";""cellular"";""aug"";""tue"";55;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"48;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";67;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"37;""housemaid"";""married"";""basic.4y"";""unknown"";""no"";""yes"";""cellular"";""aug"";""tue"";235;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"45;""technician"";""divorced"";""professional.course"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";94;10;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"57;""admin."";""married"";""high.school"";""unknown"";""no"";""no"";""cellular"";""aug"";""tue"";135;15;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"32;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";60;4;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"49;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""yes"";""cellular"";""aug"";""tue"";276;5;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"48;""housemaid"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";159;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"48;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";64;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"48;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";247;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"44;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";102;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"41;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";87;3;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"32;""technician"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";106;5;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"47;""self-employed"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";108;5;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"44;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";312;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"36;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";92;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"38;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";178;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"55;""technician"";""divorced"";""professional.course"";""unknown"";""yes"";""no"";""cellular"";""aug"";""tue"";80;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"55;""technician"";""divorced"";""professional.course"";""unknown"";""no"";""no"";""cellular"";""aug"";""tue"";169;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"45;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""aug"";""tue"";81;3;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"46;""admin."";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";317;4;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"42;""management"";""married"";""university.degree"";""unknown"";""no"";""no"";""cellular"";""aug"";""tue"";217;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"42;""management"";""married"";""university.degree"";""unknown"";""yes"";""no"";""cellular"";""aug"";""tue"";196;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"34;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";221;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"38;""technician"";""single"";""high.school"";""no"";""yes"";""yes"";""cellular"";""aug"";""tue"";97;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"42;""management"";""married"";""university.degree"";""unknown"";""yes"";""yes"";""cellular"";""aug"";""tue"";634;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"55;""technician"";""divorced"";""professional.course"";""unknown"";""no"";""no"";""cellular"";""aug"";""tue"";700;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"31;""technician"";""divorced"";""high.school"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";67;3;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"41;""self-employed"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";80;11;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"32;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";185;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"60;""self-employed"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";17;13;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"46;""admin."";""married"";""university.degree"";""unknown"";""yes"";""no"";""cellular"";""aug"";""tue"";165;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"46;""admin."";""married"";""university.degree"";""unknown"";""yes"";""no"";""cellular"";""aug"";""tue"";210;3;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"50;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";76;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"35;""admin."";""single"";""university.degree"";""no"";""no"";""yes"";""cellular"";""aug"";""tue"";64;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"35;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";131;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"50;""admin."";""married"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""aug"";""tue"";252;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"48;""housemaid"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";155;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"50;""blue-collar"";""married"";""professional.course"";""no"";""yes"";""yes"";""cellular"";""aug"";""tue"";14;8;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"59;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";92;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"38;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";748;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"55;""technician"";""divorced"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";104;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"37;""technician"";""divorced"";""professional.course"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";65;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"55;""technician"";""divorced"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";181;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"42;""housemaid"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";176;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"47;""self-employed"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";28;13;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"55;""technician"";""divorced"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";610;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"40;""technician"";""divorced"";""professional.course"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";279;4;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"38;""management"";""divorced"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";345;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"39;""technician"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";191;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"55;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";82;3;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"53;""admin."";""married"";""university.degree"";""unknown"";""no"";""no"";""cellular"";""aug"";""tue"";18;11;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"50;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";541;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"35;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";67;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"35;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";137;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"45;""unknown"";""married"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""aug"";""tue"";94;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"35;""technician"";""single"";""professional.course"";""no"";""yes"";""yes"";""cellular"";""aug"";""tue"";259;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"40;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";87;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"47;""blue-collar"";""married"";""high.school"";""no"";""unknown"";""unknown"";""cellular"";""aug"";""tue"";153;10;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"45;""unknown"";""married"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""aug"";""tue"";142;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"37;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";103;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"41;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";179;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"41;""technician"";""single"";""professional.course"";""no"";""unknown"";""unknown"";""cellular"";""aug"";""tue"";123;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"41;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";239;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"41;""technician"";""single"";""professional.course"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";358;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"48;""admin."";""married"";""university.degree"";""unknown"";""yes"";""no"";""cellular"";""aug"";""tue"";286;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"37;""technician"";""divorced"";""professional.course"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";312;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"37;""technician"";""divorced"";""professional.course"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";80;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"33;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";126;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"37;""technician"";""divorced"";""professional.course"";""no"";""unknown"";""unknown"";""cellular"";""aug"";""tue"";417;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"33;""management"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";85;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"50;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";131;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"30;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";392;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"37;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";85;12;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"32;""admin."";""married"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""aug"";""tue"";24;12;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"54;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";119;3;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"32;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""aug"";""tue"";66;7;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"56;""services"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";460;5;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"36;""housemaid"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";183;7;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"48;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";189;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"47;""technician"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";73;9;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"29;""technician"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";130;6;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"56;""retired"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";139;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"40;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";168;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"52;""unemployed"";""divorced"";""high.school"";""no"";""yes"";""yes"";""cellular"";""aug"";""tue"";99;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"33;""technician"";""married"";""professional.course"";""unknown"";""yes"";""no"";""cellular"";""aug"";""tue"";97;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"47;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""cellular"";""aug"";""tue"";80;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"50;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""cellular"";""aug"";""tue"";204;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"56;""services"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";43;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"57;""technician"";""married"";""professional.course"";""unknown"";""no"";""no"";""telephone"";""aug"";""tue"";15;7;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"56;""services"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";173;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"37;""housemaid"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""cellular"";""aug"";""tue"";176;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"45;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";260;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"58;""self-employed"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";83;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"50;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""cellular"";""aug"";""tue"";164;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"38;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";95;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"38;""technician"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";264;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"48;""technician"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";124;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"50;""technician"";""married"";""university.degree"";""no"";""unknown"";""unknown"";""cellular"";""aug"";""tue"";107;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"50;""admin."";""divorced"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";130;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"32;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";128;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"47;""self-employed"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";484;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"38;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";80;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"48;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";174;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"33;""admin."";""divorced"";""university.degree"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";249;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"48;""services"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""cellular"";""aug"";""tue"";240;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"33;""admin."";""divorced"";""university.degree"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";384;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"32;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";71;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"30;""technician"";""divorced"";""professional.course"";""unknown"";""yes"";""no"";""cellular"";""aug"";""tue"";210;3;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"47;""technician"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";111;2;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"33;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""aug"";""tue"";211;6;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"48;""services"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""cellular"";""aug"";""tue"";436;1;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
"57;""retired"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""aug"";""tue"";22;27;999;0;""nonexistent"";1.4;93.444;-36.1;4.965;5228.1;""no"""
