"30;""technician"";""single"";""university.degree"";""unknown"";""yes"";""no"";""cellular"";""may"";""thu"";63;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"46;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""cellular"";""may"";""thu"";882;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""yes"""
"46;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";146;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"30;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""yes"";""cellular"";""may"";""thu"";463;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"51;""self-employed"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""thu"";43;2;999;1;""failure"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"55;""unemployed"";""divorced"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""thu"";190;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"36;""services"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""thu"";62;2;999;1;""failure"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"36;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""yes"";""cellular"";""may"";""thu"";350;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"26;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""no"";""cellular"";""may"";""thu"";273;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"43;""blue-collar"";""married"";""basic.6y"";""unknown"";""yes"";""no"";""cellular"";""may"";""thu"";172;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"46;""blue-collar"";""single"";""basic.6y"";""unknown"";""yes"";""no"";""cellular"";""may"";""thu"";304;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"33;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""thu"";245;5;999;1;""failure"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"49;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""thu"";411;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"50;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""cellular"";""may"";""thu"";251;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"26;""services"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""thu"";177;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"25;""services"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""thu"";239;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"35;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""thu"";100;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"42;""admin."";""married"";""high.school"";""no"";""unknown"";""unknown"";""cellular"";""may"";""thu"";878;3;999;1;""failure"";-1.8;92.893;-46.2;1.327;5099.1;""yes"""
"41;""services"";""single"";""unknown"";""no"";""yes"";""no"";""cellular"";""may"";""thu"";206;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"35;""blue-collar"";""married"";""unknown"";""no"";""yes"";""no"";""cellular"";""may"";""thu"";1262;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""yes"""
"35;""management"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""thu"";597;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""yes"""
"50;""admin."";""married"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""may"";""thu"";138;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"50;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""cellular"";""may"";""thu"";857;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"45;""admin."";""divorced"";""basic.9y"";""unknown"";""no"";""no"";""cellular"";""may"";""thu"";133;1;12;1;""success"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"46;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""thu"";10;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"43;""technician"";""married"";""professional.course"";""unknown"";""no"";""no"";""cellular"";""may"";""thu"";681;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"29;""services"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""may"";""thu"";1051;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"36;""technician"";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""thu"";235;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"36;""admin."";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""thu"";42;2;999;1;""failure"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"41;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""thu"";59;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"56;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""thu"";369;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"31;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""thu"";212;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"36;""blue-collar"";""married"";""unknown"";""no"";""no"";""no"";""telephone"";""may"";""thu"";55;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"36;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""yes"";""cellular"";""may"";""thu"";490;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"36;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""cellular"";""may"";""thu"";227;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"48;""services"";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""thu"";388;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"45;""technician"";""married"";""professional.course"";""no"";""yes"";""yes"";""cellular"";""may"";""thu"";702;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"43;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""thu"";1297;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"28;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""thu"";201;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"39;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""cellular"";""may"";""thu"";155;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"30;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""no"";""cellular"";""may"";""thu"";208;1;999;1;""failure"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"36;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""thu"";189;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"30;""blue-collar"";""single"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""may"";""thu"";340;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"44;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""yes"";""cellular"";""may"";""thu"";148;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"41;""services"";""married"";""basic.6y"";""unknown"";""yes"";""no"";""cellular"";""may"";""thu"";378;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"58;""technician"";""divorced"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""thu"";181;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"41;""blue-collar"";""married"";""unknown"";""no"";""no"";""yes"";""cellular"";""may"";""thu"";373;2;999;1;""failure"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"57;""retired"";""married"";""basic.6y"";""no"";""no"";""no"";""cellular"";""may"";""thu"";873;1;999;1;""failure"";-1.8;92.893;-46.2;1.327;5099.1;""no"""
"41;""technician"";""married"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""may"";""fri"";170;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"35;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";141;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"28;""blue-collar"";""married"";""basic.9y"";""unknown"";""no"";""no"";""cellular"";""may"";""fri"";182;2;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"25;""admin."";""single"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""fri"";128;8;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"31;""management"";""divorced"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";156;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"50;""blue-collar"";""divorced"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""fri"";262;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"33;""blue-collar"";""single"";""basic.4y"";""no"";""no"";""yes"";""cellular"";""may"";""fri"";328;2;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"30;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""may"";""fri"";142;3;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"32;""admin."";""married"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""may"";""fri"";17;9;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"39;""blue-collar"";""married"";""basic.9y"";""unknown"";""unknown"";""unknown"";""telephone"";""may"";""fri"";143;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"39;""technician"";""married"";""professional.course"";""unknown"";""yes"";""no"";""cellular"";""may"";""fri"";608;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"39;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";150;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"35;""management"";""single"";""high.school"";""no"";""yes"";""yes"";""cellular"";""may"";""fri"";130;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"31;""admin."";""single"";""university.degree"";""unknown"";""no"";""no"";""telephone"";""may"";""fri"";145;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"38;""admin."";""single"";""unknown"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";191;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"34;""management"";""single"";""university.degree"";""no"";""no"";""yes"";""cellular"";""may"";""fri"";662;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""yes"""
"38;""services"";""married"";""high.school"";""no"";""yes"";""yes"";""cellular"";""may"";""fri"";302;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"31;""admin."";""single"";""university.degree"";""unknown"";""yes"";""yes"";""cellular"";""may"";""fri"";440;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"31;""blue-collar"";""married"";""basic.6y"";""unknown"";""no"";""no"";""cellular"";""may"";""fri"";41;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"48;""admin."";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""fri"";253;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"45;""admin."";""divorced"";""professional.course"";""no"";""no"";""yes"";""cellular"";""may"";""fri"";132;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"49;""admin."";""divorced"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";164;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"32;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";906;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"44;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""fri"";131;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"44;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""fri"";127;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"34;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""fri"";104;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"33;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";317;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"44;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";263;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"34;""admin."";""married"";""high.school"";""unknown"";""no"";""no"";""cellular"";""may"";""fri"";67;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"37;""admin."";""divorced"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""fri"";11;8;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"35;""admin."";""married"";""high.school"";""no"";""yes"";""yes"";""cellular"";""may"";""fri"";165;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"25;""admin."";""single"";""high.school"";""no"";""yes"";""yes"";""cellular"";""may"";""fri"";795;6;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"31;""services"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""fri"";98;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"33;""services"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";729;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""yes"""
"27;""blue-collar"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""fri"";80;4;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"39;""blue-collar"";""married"";""basic.6y"";""no"";""no"";""no"";""cellular"";""may"";""fri"";138;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"36;""admin."";""married"";""basic.9y"";""no"";""yes"";""yes"";""cellular"";""may"";""fri"";85;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"38;""blue-collar"";""single"";""basic.6y"";""unknown"";""no"";""no"";""cellular"";""may"";""fri"";39;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"36;""admin."";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""fri"";159;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"39;""blue-collar"";""married"";""basic.6y"";""no"";""yes"";""yes"";""cellular"";""may"";""fri"";298;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"41;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";57;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"32;""services"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";76;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"38;""blue-collar"";""single"";""basic.9y"";""unknown"";""yes"";""no"";""cellular"";""may"";""fri"";56;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"56;""management"";""divorced"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""fri"";166;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"30;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";68;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"33;""services"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";88;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"45;""technician"";""married"";""basic.9y"";""no"";""no"";""yes"";""cellular"";""may"";""fri"";1077;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""yes"""
"32;""technician"";""divorced"";""professional.course"";""no"";""no"";""yes"";""cellular"";""may"";""fri"";168;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"30;""technician"";""single"";""professional.course"";""no"";""no"";""no"";""cellular"";""may"";""fri"";440;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"28;""student"";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""may"";""fri"";81;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"28;""student"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";126;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"60;""management"";""married"";""basic.4y"";""unknown"";""no"";""no"";""cellular"";""may"";""fri"";65;2;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"41;""services"";""divorced"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";380;4;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"36;""services"";""married"";""high.school"";""unknown"";""no"";""no"";""cellular"";""may"";""fri"";114;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"37;""blue-collar"";""married"";""high.school"";""unknown"";""yes"";""no"";""cellular"";""may"";""fri"";181;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"32;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""yes"";""cellular"";""may"";""fri"";157;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"36;""services"";""single"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";293;3;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"38;""blue-collar"";""single"";""basic.6y"";""unknown"";""yes"";""no"";""cellular"";""may"";""fri"";1022;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"42;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";106;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"39;""technician"";""single"";""professional.course"";""unknown"";""yes"";""no"";""cellular"";""may"";""fri"";264;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"45;""technician"";""divorced"";""university.degree"";""unknown"";""yes"";""no"";""cellular"";""may"";""fri"";84;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"37;""blue-collar"";""single"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";72;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"31;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";364;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"42;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";108;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"36;""services"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""fri"";7;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"43;""unemployed"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";105;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"33;""blue-collar"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";26;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"31;""admin."";""single"";""university.degree"";""unknown"";""yes"";""no"";""cellular"";""may"";""fri"";266;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"37;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""cellular"";""may"";""fri"";206;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"34;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""yes"";""cellular"";""may"";""fri"";197;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"33;""blue-collar"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";103;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"34;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""yes"";""cellular"";""may"";""fri"";328;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"36;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";285;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"35;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";63;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"45;""technician"";""divorced"";""university.degree"";""unknown"";""no"";""no"";""cellular"";""may"";""fri"";776;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""yes"""
"37;""technician"";""married"";""professional.course"";""no"";""yes"";""yes"";""cellular"";""may"";""fri"";132;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"35;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""fri"";211;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"39;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";53;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"34;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""yes"";""cellular"";""may"";""fri"";763;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""yes"""
"35;""services"";""single"";""high.school"";""no"";""yes"";""yes"";""cellular"";""may"";""fri"";94;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"38;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";213;5;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"37;""blue-collar"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";475;3;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"32;""housemaid"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";240;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"35;""services"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""may"";""fri"";198;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"32;""housemaid"";""married"";""basic.4y"";""no"";""yes"";""yes"";""cellular"";""may"";""fri"";340;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"39;""blue-collar"";""divorced"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";247;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"39;""blue-collar"";""divorced"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";191;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"36;""blue-collar"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";154;1;999;0;""nonexistent"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"31;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";122;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"36;""blue-collar"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""may"";""fri"";232;1;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
"37;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""may"";""fri"";65;2;999;1;""failure"";-1.8;92.893;-46.2;1.313;5099.1;""no"""
