"37;""entrepreneur"";""married"";""university.degree"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";253;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"45;""blue-collar"";""married"";""basic.6y"";""unknown"";""yes"";""no"";""telephone"";""may"";""fri"";329;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"58;""admin."";""divorced"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";628;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""yes"""
"38;""blue-collar"";""married"";""basic.6y"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";110;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"35;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";259;9;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"36;""services"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";260;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"39;""technician"";""divorced"";""professional.course"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";363;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"41;""blue-collar"";""divorced"";""basic.6y"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";149;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"41;""blue-collar"";""divorced"";""basic.6y"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";174;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"26;""services"";""single"";""basic.9y"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";83;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"54;""management"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""fri"";92;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"41;""blue-collar"";""divorced"";""basic.6y"";""no"";""no"";""no"";""telephone"";""may"";""fri"";245;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"45;""management"";""married"";""unknown"";""unknown"";""yes"";""yes"";""telephone"";""may"";""fri"";260;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"38;""admin."";""divorced"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""fri"";346;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"33;""services"";""single"";""high.school"";""no"";""unknown"";""unknown"";""telephone"";""may"";""fri"";271;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"26;""blue-collar"";""single"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""fri"";203;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"42;""management"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""fri"";206;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"35;""admin."";""single"";""university.degree"";""no"";""yes"";""yes"";""telephone"";""may"";""fri"";218;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"41;""blue-collar"";""married"";""basic.6y"";""unknown"";""yes"";""no"";""telephone"";""may"";""fri"";621;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"35;""services"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""fri"";1349;5;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""yes"""
"53;""blue-collar"";""divorced"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""may"";""fri"";385;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"38;""admin."";""single"";""university.degree"";""unknown"";""no"";""no"";""telephone"";""may"";""fri"";70;5;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"30;""technician"";""single"";""professional.course"";""no"";""no"";""no"";""telephone"";""may"";""fri"";509;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"57;""retired"";""single"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";128;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""blue-collar"";""single"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""fri"";136;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"46;""admin."";""divorced"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""fri"";132;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""admin."";""married"";""high.school"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";3;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"54;""blue-collar"";""single"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""may"";""fri"";1171;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"47;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""may"";""fri"";107;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"41;""management"";""married"";""university.degree"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";359;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"49;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""telephone"";""may"";""fri"";736;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""yes"""
"51;""unemployed"";""married"";""basic.9y"";""unknown"";""no"";""no"";""telephone"";""may"";""fri"";217;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"53;""admin."";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""fri"";121;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"36;""blue-collar"";""single"";""high.school"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";154;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"55;""housemaid"";""married"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""fri"";98;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"47;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""fri"";189;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"25;""services"";""married"";""high.school"";""unknown"";""no"";""no"";""telephone"";""may"";""fri"";89;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"27;""blue-collar"";""married"";""basic.9y"";""unknown"";""yes"";""no"";""telephone"";""may"";""fri"";412;6;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"47;""blue-collar"";""married"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";302;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"36;""technician"";""married"";""professional.course"";""unknown"";""no"";""no"";""telephone"";""may"";""fri"";90;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"50;""admin."";""divorced"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""fri"";145;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"53;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";203;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""self-employed"";""married"";""professional.course"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";254;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"36;""services"";""single"";""basic.9y"";""unknown"";""no"";""yes"";""telephone"";""may"";""fri"";230;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"53;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";373;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"42;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""may"";""fri"";72;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"39;""blue-collar"";""married"";""basic.4y"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";534;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"46;""entrepreneur"";""married"";""high.school"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";225;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"32;""services"";""married"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""may"";""fri"";445;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"28;""technician"";""divorced"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""fri"";193;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"40;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";76;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"26;""blue-collar"";""single"";""basic.9y"";""unknown"";""no"";""yes"";""telephone"";""may"";""fri"";268;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"30;""services"";""single"";""unknown"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";154;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"38;""technician"";""married"";""basic.6y"";""unknown"";""no"";""no"";""telephone"";""may"";""fri"";785;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""yes"""
"37;""technician"";""single"";""basic.9y"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";298;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"39;""self-employed"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""fri"";286;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"36;""blue-collar"";""divorced"";""high.school"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";442;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"29;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""fri"";206;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"22;""blue-collar"";""single"";""basic.6y"";""unknown"";""no"";""yes"";""telephone"";""may"";""fri"";1073;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""yes"""
"49;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""may"";""fri"";299;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"31;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""fri"";162;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"49;""blue-collar"";""married"";""basic.4y"";""unknown"";""yes"";""no"";""telephone"";""may"";""fri"";504;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"41;""blue-collar"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""may"";""fri"";488;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"47;""management"";""married"";""basic.4y"";""unknown"";""no"";""no"";""telephone"";""may"";""fri"";190;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"47;""admin."";""single"";""university.degree"";""no"";""yes"";""yes"";""telephone"";""may"";""fri"";139;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"38;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""fri"";124;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"43;""admin."";""divorced"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";425;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"46;""services"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";290;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"33;""blue-collar"";""married"";""basic.6y"";""no"";""no"";""no"";""telephone"";""may"";""fri"";152;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"27;""blue-collar"";""single"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";168;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"53;""technician"";""married"";""professional.course"";""unknown"";""yes"";""no"";""telephone"";""may"";""fri"";204;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"30;""management"";""divorced"";""university.degree"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";164;4;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"47;""blue-collar"";""divorced"";""basic.9y"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";322;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"55;""blue-collar"";""married"";""professional.course"";""unknown"";""yes"";""no"";""telephone"";""may"";""fri"";530;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"60;""retired"";""divorced"";""basic.4y"";""unknown"";""no"";""yes"";""telephone"";""may"";""fri"";237;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"48;""technician"";""married"";""high.school"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";360;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"42;""blue-collar"";""divorced"";""basic.4y"";""no"";""no"";""yes"";""telephone"";""may"";""fri"";57;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"48;""technician"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""fri"";700;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"48;""technician"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""fri"";601;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"42;""blue-collar"";""divorced"";""basic.4y"";""no"";""no"";""no"";""telephone"";""may"";""fri"";231;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"46;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";135;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"36;""services"";""single"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""fri"";86;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"29;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";256;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"50;""blue-collar"";""married"";""high.school"";""unknown"";""yes"";""no"";""telephone"";""may"";""fri"";106;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"33;""admin."";""married"";""unknown"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";134;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"37;""management"";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";415;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"42;""technician"";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";293;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"24;""services"";""single"";""basic.9y"";""no"";""yes"";""yes"";""telephone"";""may"";""fri"";816;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"55;""technician"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""fri"";435;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"38;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";100;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"36;""blue-collar"";""married"";""university.degree"";""unknown"";""yes"";""yes"";""telephone"";""may"";""fri"";297;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"45;""unemployed"";""married"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""fri"";191;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"38;""blue-collar"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""may"";""fri"";58;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"51;""admin."";""divorced"";""unknown"";""no"";""unknown"";""unknown"";""telephone"";""may"";""fri"";152;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"48;""technician"";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""may"";""fri"";533;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"46;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";28;3;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"47;""management"";""divorced"";""university.degree"";""no"";""no"";""no"";""telephone"";""may"";""fri"";63;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"33;""entrepreneur"";""married"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";135;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"39;""admin."";""married"";""high.school"";""no"";""yes"";""yes"";""telephone"";""may"";""fri"";202;2;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
"47;""management"";""divorced"";""university.degree"";""no"";""yes"";""no"";""telephone"";""may"";""fri"";181;1;999;0;""nonexistent"";1.1;93.994;-36.4;4.857;5191;""no"""
