"33;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""oct"";""thu"";759;1;3;3;""success"";-1.1;94.601;-49.5;1.025;4963.6;""yes"""
"37;""housemaid"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""oct"";""thu"";549;2;11;4;""success"";-1.1;94.601;-49.5;1.025;4963.6;""yes"""
"65;""retired"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""oct"";""thu"";201;5;3;1;""success"";-1.1;94.601;-49.5;1.025;4963.6;""no"""
"29;""admin."";""single"";""high.school"";""no"";""no"";""no"";""telephone"";""oct"";""thu"";330;2;6;1;""success"";-1.1;94.601;-49.5;1.025;4963.6;""yes"""
"31;""technician"";""single"";""professional.course"";""no"";""unknown"";""unknown"";""cellular"";""oct"";""thu"";212;2;999;0;""nonexistent"";-1.1;94.601;-49.5;1.025;4963.6;""yes"""
"34;""admin."";""divorced"";""university.degree"";""no"";""unknown"";""unknown"";""cellular"";""oct"";""thu"";256;2;999;1;""failure"";-1.1;94.601;-49.5;1.025;4963.6;""no"""
"37;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""oct"";""thu"";339;3;3;3;""success"";-1.1;94.601;-49.5;1.025;4963.6;""yes"""
"45;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""oct"";""fri"";738;3;6;1;""success"";-1.1;94.601;-49.5;1.029;4963.6;""yes"""
"26;""unemployed"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""oct"";""fri"";394;3;14;1;""success"";-1.1;94.601;-49.5;1.029;4963.6;""yes"""
"31;""student"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""oct"";""fri"";716;3;999;0;""nonexistent"";-1.1;94.601;-49.5;1.029;4963.6;""yes"""
"25;""student"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""oct"";""fri"";234;1;3;1;""success"";-1.1;94.601;-49.5;1.029;4963.6;""yes"""
"29;""unemployed"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""oct"";""fri"";168;2;999;0;""nonexistent"";-1.1;94.601;-49.5;1.029;4963.6;""no"""
"23;""student"";""single"";""high.school"";""no"";""no"";""yes"";""cellular"";""oct"";""fri"";380;1;3;1;""success"";-1.1;94.601;-49.5;1.029;4963.6;""yes"""
"27;""self-employed"";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""oct"";""fri"";84;3;999;0;""nonexistent"";-1.1;94.601;-49.5;1.029;4963.6;""no"""
"37;""unemployed"";""single"";""professional.course"";""no"";""no"";""no"";""cellular"";""oct"";""fri"";142;4;6;1;""success"";-1.1;94.601;-49.5;1.029;4963.6;""no"""
"25;""student"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""oct"";""fri"";554;3;999;0;""nonexistent"";-1.1;94.601;-49.5;1.029;4963.6;""yes"""
"65;""retired"";""married"";""high.school"";""no"";""yes"";""yes"";""cellular"";""oct"";""fri"";344;2;12;1;""success"";-1.1;94.601;-49.5;1.029;4963.6;""yes"""
"37;""services"";""married"";""high.school"";""no"";""yes"";""yes"";""cellular"";""oct"";""fri"";608;2;12;2;""failure"";-1.1;94.601;-49.5;1.029;4963.6;""yes"""
"28;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""oct"";""mon"";92;4;17;3;""failure"";-1.1;94.601;-49.5;1.032;4963.6;""no"""
"46;""management"";""married"";""university.degree"";""no"";""unknown"";""unknown"";""cellular"";""oct"";""mon"";83;2;12;2;""failure"";-1.1;94.601;-49.5;1.032;4963.6;""no"""
"28;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""oct"";""mon"";225;1;3;3;""success"";-1.1;94.601;-49.5;1.032;4963.6;""yes"""
"25;""student"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""oct"";""mon"";189;1;6;4;""success"";-1.1;94.601;-49.5;1.032;4963.6;""no"""
"36;""unemployed"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""oct"";""mon"";304;1;3;1;""success"";-1.1;94.601;-49.5;1.032;4963.6;""yes"""
"33;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""oct"";""mon"";400;1;5;2;""success"";-1.1;94.601;-49.5;1.032;4963.6;""yes"""
"33;""services"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""oct"";""mon"";182;1;6;1;""success"";-1.1;94.601;-49.5;1.032;4963.6;""yes"""
"30;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""oct"";""mon"";253;1;9;2;""success"";-1.1;94.601;-49.5;1.032;4963.6;""yes"""
"38;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""oct"";""mon"";254;1;9;3;""failure"";-1.1;94.601;-49.5;1.032;4963.6;""no"""
"28;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""oct"";""mon"";324;1;6;2;""success"";-1.1;94.601;-49.5;1.032;4963.6;""no"""
"23;""student"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""oct"";""mon"";226;2;999;1;""failure"";-1.1;94.601;-49.5;1.032;4963.6;""yes"""
"33;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""oct"";""mon"";297;5;999;0;""nonexistent"";-1.1;94.601;-49.5;1.032;4963.6;""yes"""
"30;""technician"";""married"";""professional.course"";""no"";""yes"";""no"";""cellular"";""oct"";""mon"";215;1;6;1;""success"";-1.1;94.601;-49.5;1.032;4963.6;""yes"""
"35;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""oct"";""mon"";129;1;999;0;""nonexistent"";-1.1;94.601;-49.5;1.032;4963.6;""no"""
"25;""student"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""oct"";""mon"";211;2;6;3;""success"";-1.1;94.601;-49.5;1.032;4963.6;""yes"""
"38;""admin."";""divorced"";""university.degree"";""no"";""yes"";""no"";""telephone"";""oct"";""mon"";293;3;999;0;""nonexistent"";-1.1;94.601;-49.5;1.032;4963.6;""no"""
"62;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""oct"";""tue"";318;1;4;3;""success"";-1.1;94.601;-49.5;1.037;4963.6;""yes"""
"30;""student"";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""oct"";""tue"";196;1;17;2;""failure"";-1.1;94.601;-49.5;1.037;4963.6;""no"""
"60;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""oct"";""tue"";604;1;999;1;""failure"";-1.1;94.601;-49.5;1.037;4963.6;""yes"""
"62;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""oct"";""tue"";238;4;18;2;""failure"";-1.1;94.601;-49.5;1.037;4963.6;""yes"""
"25;""student"";""single"";""high.school"";""no"";""yes"";""no"";""telephone"";""oct"";""tue"";17;1;999;0;""nonexistent"";-1.1;94.601;-49.5;1.037;4963.6;""no"""
"21;""student"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""oct"";""tue"";701;2;999;0;""nonexistent"";-1.1;94.601;-49.5;1.037;4963.6;""yes"""
"30;""management"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""oct"";""wed"";711;1;999;0;""nonexistent"";-1.1;94.601;-49.5;1.043;4963.6;""yes"""
"27;""technician"";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""oct"";""wed"";223;2;999;0;""nonexistent"";-1.1;94.601;-49.5;1.043;4963.6;""no"""
"65;""retired"";""married"";""basic.4y"";""no"";""no"";""no"";""cellular"";""oct"";""wed"";882;1;999;0;""nonexistent"";-1.1;94.601;-49.5;1.043;4963.6;""yes"""
"23;""student"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""oct"";""wed"";409;1;3;1;""success"";-1.1;94.601;-49.5;1.043;4963.6;""no"""
"31;""student"";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""oct"";""wed"";508;1;999;0;""nonexistent"";-1.1;94.601;-49.5;1.043;4963.6;""yes"""
"27;""technician"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""oct"";""wed"";184;1;999;1;""failure"";-1.1;94.601;-49.5;1.043;4963.6;""yes"""
"60;""retired"";""married"";""professional.course"";""no"";""no"";""yes"";""cellular"";""oct"";""wed"";170;2;999;1;""failure"";-1.1;94.601;-49.5;1.043;4963.6;""no"""
"30;""management"";""married"";""university.degree"";""no"";""no"";""yes"";""cellular"";""oct"";""wed"";255;1;6;1;""success"";-1.1;94.601;-49.5;1.043;4963.6;""yes"""
"65;""retired"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""oct"";""wed"";258;1;3;3;""success"";-1.1;94.601;-49.5;1.043;4963.6;""yes"""
"42;""services"";""married"";""basic.9y"";""no"";""no"";""no"";""telephone"";""oct"";""thu"";71;1;999;0;""nonexistent"";-1.1;94.601;-49.5;1.045;4963.6;""no"""
"46;""admin."";""married"";""basic.9y"";""no"";""yes"";""no"";""telephone"";""nov"";""tue"";18;1;999;1;""failure"";-1.1;94.767;-50.8;1.047;4963.6;""no"""
"31;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""mon"";188;1;999;0;""nonexistent"";-1.1;94.767;-50.8;1.05;4963.6;""yes"""
"51;""services"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""nov"";""mon"";176;1;999;1;""failure"";-1.1;94.767;-50.8;1.05;4963.6;""no"""
"48;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""mon"";159;1;6;3;""success"";-1.1;94.767;-50.8;1.05;4963.6;""yes"""
"29;""technician"";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""nov"";""mon"";240;1;4;1;""success"";-1.1;94.767;-50.8;1.05;4963.6;""no"""
"29;""technician"";""single"";""university.degree"";""no"";""no"";""no"";""telephone"";""nov"";""mon"";360;1;3;2;""success"";-1.1;94.767;-50.8;1.05;4963.6;""yes"""
"37;""technician"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""nov"";""mon"";119;1;999;3;""failure"";-1.1;94.767;-50.8;1.05;4963.6;""no"""
"34;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""nov"";""mon"";230;1;999;1;""failure"";-1.1;94.767;-50.8;1.05;4963.6;""no"""
"29;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""telephone"";""nov"";""mon"";207;1;6;1;""success"";-1.1;94.767;-50.8;1.05;4963.6;""no"""
"51;""services"";""married"";""high.school"";""no"";""no"";""yes"";""cellular"";""nov"";""mon"";120;2;3;4;""success"";-1.1;94.767;-50.8;1.05;4963.6;""no"""
"37;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""nov"";""mon"";137;1;999;1;""failure"";-1.1;94.767;-50.8;1.05;4963.6;""no"""
"61;""retired"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""nov"";""mon"";507;1;999;0;""nonexistent"";-1.1;94.767;-50.8;1.05;4963.6;""no"""
"24;""student"";""single"";""high.school"";""no"";""yes"";""yes"";""cellular"";""nov"";""mon"";106;1;999;0;""nonexistent"";-1.1;94.767;-50.8;1.05;4963.6;""no"""
"39;""admin."";""married"";""high.school"";""no"";""no"";""no"";""cellular"";""nov"";""mon"";148;1;999;1;""failure"";-1.1;94.767;-50.8;1.05;4963.6;""no"""
"35;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""nov"";""mon"";212;1;999;2;""failure"";-1.1;94.767;-50.8;1.05;4963.6;""no"""
"34;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""nov"";""mon"";141;2;999;0;""nonexistent"";-1.1;94.767;-50.8;1.05;4963.6;""no"""
"50;""blue-collar"";""divorced"";""professional.course"";""no"";""yes"";""no"";""cellular"";""nov"";""mon"";742;1;999;0;""nonexistent"";-1.1;94.767;-50.8;1.05;4963.6;""yes"""
"45;""blue-collar"";""married"";""high.school"";""no"";""yes"";""yes"";""cellular"";""nov"";""mon"";449;2;5;3;""success"";-1.1;94.767;-50.8;1.05;4963.6;""yes"""
"37;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""nov"";""mon"";282;2;6;1;""success"";-1.1;94.767;-50.8;1.05;4963.6;""yes"""
"51;""services"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""nov"";""mon"";354;3;6;3;""success"";-1.1;94.767;-50.8;1.05;4963.6;""no"""
"27;""student"";""single"";""high.school"";""no"";""no"";""yes"";""cellular"";""nov"";""tue"";326;1;999;0;""nonexistent"";-1.1;94.767;-50.8;1.049;4963.6;""no"""
"51;""admin."";""divorced"";""high.school"";""no"";""yes"";""no"";""cellular"";""nov"";""tue"";283;1;3;7;""success"";-1.1;94.767;-50.8;1.049;4963.6;""no"""
"48;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""nov"";""tue"";301;1;999;2;""failure"";-1.1;94.767;-50.8;1.049;4963.6;""no"""
"24;""technician"";""single"";""university.degree"";""no"";""yes"";""yes"";""cellular"";""nov"";""tue"";467;3;6;3;""failure"";-1.1;94.767;-50.8;1.049;4963.6;""yes"""
"18;""student"";""single"";""unknown"";""no"";""yes"";""no"";""cellular"";""nov"";""tue"";600;2;999;3;""failure"";-1.1;94.767;-50.8;1.049;4963.6;""no"""
"51;""admin."";""divorced"";""high.school"";""no"";""yes"";""yes"";""cellular"";""nov"";""tue"";334;2;6;4;""failure"";-1.1;94.767;-50.8;1.049;4963.6;""yes"""
"50;""blue-collar"";""divorced"";""professional.course"";""no"";""yes"";""no"";""cellular"";""nov"";""tue"";137;2;9;3;""success"";-1.1;94.767;-50.8;1.049;4963.6;""no"""
"30;""blue-collar"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""nov"";""tue"";111;2;999;0;""nonexistent"";-1.1;94.767;-50.8;1.049;4963.6;""no"""
"18;""student"";""single"";""basic.4y"";""no"";""yes"";""no"";""telephone"";""nov"";""tue"";394;1;13;2;""success"";-1.1;94.767;-50.8;1.049;4963.6;""yes"""
"50;""blue-collar"";""divorced"";""professional.course"";""no"";""yes"";""no"";""telephone"";""nov"";""tue"";301;2;7;2;""success"";-1.1;94.767;-50.8;1.049;4963.6;""yes"""
"31;""admin."";""single"";""university.degree"";""no"";""no"";""yes"";""cellular"";""nov"";""wed"";212;2;3;6;""success"";-1.1;94.767;-50.8;1.048;4963.6;""no"""
"31;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""wed"";228;1;999;0;""nonexistent"";-1.1;94.767;-50.8;1.048;4963.6;""no"""
"31;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""wed"";404;1;2;5;""success"";-1.1;94.767;-50.8;1.048;4963.6;""yes"""
"52;""technician"";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""nov"";""wed"";164;1;999;1;""failure"";-1.1;94.767;-50.8;1.048;4963.6;""no"""
"19;""student"";""single"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""nov"";""wed"";182;1;999;1;""failure"";-1.1;94.767;-50.8;1.048;4963.6;""no"""
"31;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""telephone"";""nov"";""wed"";98;2;999;0;""nonexistent"";-1.1;94.767;-50.8;1.048;4963.6;""no"""
"28;""services"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""nov"";""wed"";223;3;999;2;""failure"";-1.1;94.767;-50.8;1.048;4963.6;""no"""
"34;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""nov"";""wed"";134;1;3;3;""success"";-1.1;94.767;-50.8;1.048;4963.6;""no"""
"29;""student"";""single"";""high.school"";""no"";""yes"";""yes"";""cellular"";""nov"";""thu"";289;1;3;3;""success"";-1.1;94.767;-50.8;1.05;4963.6;""yes"""
"59;""admin."";""divorced"";""high.school"";""no"";""no"";""no"";""cellular"";""nov"";""thu"";357;3;3;2;""success"";-1.1;94.767;-50.8;1.05;4963.6;""yes"""
"33;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""fri"";482;1;12;1;""success"";-1.1;94.767;-50.8;1.049;4963.6;""yes"""
"63;""retired"";""married"";""basic.4y"";""no"";""yes"";""no"";""cellular"";""nov"";""fri"";413;1;3;2;""success"";-1.1;94.767;-50.8;1.049;4963.6;""yes"""
"45;""admin."";""married"";""university.degree"";""no"";""no"";""no"";""cellular"";""nov"";""fri"";319;1;999;3;""failure"";-1.1;94.767;-50.8;1.049;4963.6;""no"""
"40;""technician"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""nov"";""mon"";414;2;999;3;""failure"";-1.1;94.767;-50.8;1.048;4963.6;""no"""
"46;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""nov"";""mon"";199;2;999;2;""failure"";-1.1;94.767;-50.8;1.048;4963.6;""no"""
"32;""admin."";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""nov"";""mon"";191;2;19;2;""failure"";-1.1;94.767;-50.8;1.048;4963.6;""no"""
"32;""admin."";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""nov"";""mon"";74;2;999;2;""failure"";-1.1;94.767;-50.8;1.048;4963.6;""no"""
"32;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""nov"";""mon"";128;2;999;1;""failure"";-1.1;94.767;-50.8;1.048;4963.6;""no"""
"64;""unknown"";""married"";""unknown"";""no"";""no"";""no"";""cellular"";""nov"";""mon"";78;1;3;3;""success"";-1.1;94.767;-50.8;1.048;4963.6;""no"""
"34;""technician"";""married"";""unknown"";""no"";""yes"";""no"";""cellular"";""nov"";""tue"";138;1;1;4;""success"";-1.1;94.767;-50.8;1.046;4963.6;""no"""
"34;""technician"";""married"";""unknown"";""no"";""yes"";""no"";""cellular"";""nov"";""tue"";200;1;3;1;""success"";-1.1;94.767;-50.8;1.046;4963.6;""yes"""
"46;""admin."";""single"";""university.degree"";""no"";""no"";""yes"";""cellular"";""nov"";""tue"";173;1;999;1;""failure"";-1.1;94.767;-50.8;1.046;4963.6;""no"""
"58;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""nov"";""tue"";173;1;999;2;""failure"";-1.1;94.767;-50.8;1.046;4963.6;""no"""
"34;""technician"";""married"";""unknown"";""no"";""no"";""no"";""cellular"";""nov"";""tue"";206;1;6;2;""success"";-1.1;94.767;-50.8;1.046;4963.6;""yes"""
"60;""admin."";""married"";""unknown"";""no"";""no"";""no"";""cellular"";""nov"";""tue"";787;1;7;2;""success"";-1.1;94.767;-50.8;1.046;4963.6;""yes"""
"42;""services"";""divorced"";""university.degree"";""no"";""unknown"";""unknown"";""cellular"";""nov"";""tue"";262;1;999;1;""failure"";-1.1;94.767;-50.8;1.046;4963.6;""yes"""
"36;""blue-collar"";""single"";""basic.6y"";""no"";""no"";""no"";""cellular"";""nov"";""tue"";238;1;999;0;""nonexistent"";-1.1;94.767;-50.8;1.046;4963.6;""yes"""
"29;""technician"";""single"";""professional.course"";""no"";""no"";""no"";""cellular"";""nov"";""tue"";449;2;1;1;""success"";-1.1;94.767;-50.8;1.046;4963.6;""yes"""
"34;""technician"";""married"";""unknown"";""no"";""yes"";""no"";""cellular"";""nov"";""tue"";162;2;999;2;""failure"";-1.1;94.767;-50.8;1.046;4963.6;""no"""
"36;""blue-collar"";""single"";""basic.6y"";""no"";""yes"";""no"";""cellular"";""nov"";""tue"";330;1;999;0;""nonexistent"";-1.1;94.767;-50.8;1.046;4963.6;""yes"""
"60;""admin."";""married"";""unknown"";""no"";""no"";""no"";""cellular"";""nov"";""tue"";333;2;999;0;""nonexistent"";-1.1;94.767;-50.8;1.046;4963.6;""no"""
"46;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""tue"";1166;3;999;1;""failure"";-1.1;94.767;-50.8;1.046;4963.6;""no"""
"34;""technician"";""married"";""unknown"";""no"";""no"";""no"";""cellular"";""nov"";""tue"";985;3;999;0;""nonexistent"";-1.1;94.767;-50.8;1.046;4963.6;""yes"""
"36;""blue-collar"";""single"";""basic.6y"";""no"";""no"";""no"";""cellular"";""nov"";""tue"";1556;4;999;0;""nonexistent"";-1.1;94.767;-50.8;1.046;4963.6;""yes"""
"37;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""nov"";""wed"";226;1;6;4;""success"";-1.1;94.767;-50.8;1.044;4963.6;""yes"""
"37;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""nov"";""wed"";224;1;999;0;""nonexistent"";-1.1;94.767;-50.8;1.044;4963.6;""yes"""
"61;""admin."";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""nov"";""wed"";300;1;21;5;""failure"";-1.1;94.767;-50.8;1.044;4963.6;""yes"""
"61;""admin."";""married"";""high.school"";""no"";""yes"";""yes"";""cellular"";""nov"";""wed"";386;2;999;0;""nonexistent"";-1.1;94.767;-50.8;1.044;4963.6;""yes"""
"31;""admin."";""single"";""high.school"";""no"";""yes"";""no"";""cellular"";""nov"";""wed"";456;2;999;0;""nonexistent"";-1.1;94.767;-50.8;1.044;4963.6;""yes"""
"61;""admin."";""married"";""high.school"";""no"";""no"";""no"";""telephone"";""nov"";""wed"";508;4;999;0;""nonexistent"";-1.1;94.767;-50.8;1.044;4963.6;""no"""
"31;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""thu"";260;1;999;0;""nonexistent"";-1.1;94.767;-50.8;1.041;4963.6;""yes"""
"58;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""thu"";193;1;999;0;""nonexistent"";-1.1;94.767;-50.8;1.041;4963.6;""no"""
"41;""unemployed"";""married"";""basic.9y"";""no"";""no"";""no"";""cellular"";""nov"";""thu"";597;2;3;2;""success"";-1.1;94.767;-50.8;1.041;4963.6;""yes"""
"28;""self-employed"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""thu"";97;2;6;3;""success"";-1.1;94.767;-50.8;1.041;4963.6;""no"""
"25;""student"";""single"";""high.school"";""no"";""no"";""no"";""cellular"";""nov"";""thu"";244;1;999;0;""nonexistent"";-1.1;94.767;-50.8;1.041;4963.6;""yes"""
"54;""technician"";""married"";""unknown"";""no"";""yes"";""no"";""cellular"";""nov"";""thu"";222;1;999;1;""failure"";-1.1;94.767;-50.8;1.041;4963.6;""no"""
"54;""unemployed"";""married"";""professional.course"";""no"";""yes"";""no"";""telephone"";""nov"";""thu"";200;2;10;4;""failure"";-1.1;94.767;-50.8;1.041;4963.6;""no"""
"42;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""thu"";419;3;999;1;""failure"";-1.1;94.767;-50.8;1.041;4963.6;""no"""
"58;""unemployed"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""thu"";344;2;999;0;""nonexistent"";-1.1;94.767;-50.8;1.041;4963.6;""yes"""
"31;""services"";""married"";""high.school"";""no"";""yes"";""no"";""cellular"";""nov"";""fri"";202;3;999;0;""nonexistent"";-1.1;94.767;-50.8;1.04;4963.6;""no"""
"33;""management"";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""fri"";237;2;999;0;""nonexistent"";-1.1;94.767;-50.8;1.04;4963.6;""yes"""
"37;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""fri"";315;1;999;0;""nonexistent"";-1.1;94.767;-50.8;1.04;4963.6;""yes"""
"43;""admin."";""divorced"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""fri"";741;4;999;2;""failure"";-1.1;94.767;-50.8;1.04;4963.6;""yes"""
"29;""technician"";""single"";""professional.course"";""no"";""no"";""yes"";""cellular"";""nov"";""fri"";127;1;6;2;""success"";-1.1;94.767;-50.8;1.04;4963.6;""no"""
"35;""admin."";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""nov"";""fri"";92;3;999;4;""failure"";-1.1;94.767;-50.8;1.04;4963.6;""no"""
"26;""admin."";""single"";""university.degree"";""no"";""no"";""no"";""cellular"";""nov"";""fri"";528;3;999;0;""nonexistent"";-1.1;94.767;-50.8;1.04;4963.6;""yes"""
"41;""admin."";""married"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""fri"";252;4;999;0;""nonexistent"";-1.1;94.767;-50.8;1.04;4963.6;""yes"""
"25;""technician"";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""nov"";""fri"";712;2;19;1;""success"";-1.1;94.767;-50.8;1.04;4963.6;""yes"""
"35;""admin."";""single"";""professional.course"";""no"";""yes"";""no"";""cellular"";""nov"";""fri"";397;3;999;0;""nonexistent"";-1.1;94.767;-50.8;1.04;4963.6;""yes"""
"30;""admin."";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""mon"";324;2;999;0;""nonexistent"";-1.1;94.767;-50.8;1.039;4963.6;""no"""
"41;""blue-collar"";""married"";""basic.9y"";""no"";""yes"";""no"";""cellular"";""nov"";""mon"";371;2;999;1;""failure"";-1.1;94.767;-50.8;1.039;4963.6;""no"""
"41;""technician"";""married"";""professional.course"";""no"";""no"";""no"";""cellular"";""nov"";""mon"";526;2;6;1;""success"";-1.1;94.767;-50.8;1.039;4963.6;""yes"""
"26;""management"";""single"";""university.degree"";""no"";""yes"";""no"";""cellular"";""nov"";""mon"";112;5;999;0;""nonexistent"";-1.1;94.767;-50.8;1.039;4963.6;""no"""
"67;""housemaid"";""divorced"";""professional.course"";""no"";""yes"";""no"";""cellular"";""nov"";""mon"";655;2;5;5;""success"";-1.1;94.767;-50.8;1.039;4963.6;""yes"""
